,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
41,0.16432865731462926,0.022044088176352707,0.056112224448897796,0.052104208416833664,0.10420841683366733,0.03807615230460922,0.026052104208416832,0.01002004008016032,0.004008016032064128,0.02004008016032064,0.03807615230460922,0.014028056112224449,0.014028056112224449,0.018036072144288578,0.028056112224448898,0.036072144288577156,0.014028056112224449,0.012024048096192385,0.01002004008016032,0.04008016032064128,0.12024048096192384,0.02404809619238477,0.02004008016032064,0.028056112224448898,0.08617234468937876,0.1706827309236948,0.03614457831325301,0.04216867469879518,0.04618473895582329,0.10441767068273092,0.030120481927710843,0.008032128514056224,0.018072289156626505,0.010040160642570281,0.030120481927710843,0.05220883534136546,0.008032128514056224,0.024096385542168676,0.006024096385542169,0.02208835341365462,0.03614457831325301,0.018072289156626505,0.004016064257028112,0.01606425702811245,0.03815261044176707,0.10843373493975904,0.030120481927710843,0.024096385542168676,0.03413654618473896,0.0823293172690763,0.1851106639839034,0.04426559356136821,0.04225352112676056,0.028169014084507043,0.1006036217303823,0.04225352112676056,0.0,0.014084507042253521,0.014084507042253521,0.02414486921529175,0.04426559356136821,0.006036217303822937,0.02012072434607646,0.014084507042253521,0.028169014084507043,0.03420523138832998,0.018108651911468814,0.01006036217303823,0.012072434607645875,0.03822937625754527,0.0925553319919517,0.03219315895372234,0.026156941649899398,0.04426559356136821,0.08450704225352113,0.1875,0.04233870967741935,0.028225806451612902,0.034274193548387094,0.10887096774193548,0.028225806451612902,0.008064516129032258,0.014112903225806451,0.012096774193548387,0.03225806451612903,0.05241935483870968,0.006048387096774193,0.020161290322580645,0.010080645161290322,0.024193548387096774,0.038306451612903226,0.014112903225806451,0.014112903225806451,0.020161290322580645,0.024193548387096774,0.09274193548387097,0.03024193548387097,0.036290322580645164,0.036290322580645164,0.0846774193548387,0.16565656565656567,0.046464646464646465,0.048484848484848485,0.03838383838383838,0.10303030303030303,0.04040404040404041,0.010101010101010102,0.00808080808080808,0.010101010101010102,0.026262626262626262,0.044444444444444446,0.00808080808080808,0.020202020202020204,0.014141414141414142,0.026262626262626262,0.03434343434343434,0.006060606060606061,0.014141414141414142,0.014141414141414142,0.04040404040404041,0.11313131313131314,0.030303030303030304,0.022222222222222223,0.03636363636363636,0.07878787878787878,0.1700404858299595,0.038461538461538464,0.03643724696356275,0.04048582995951417,0.11538461538461539,0.04048582995951417,0.008097165991902834,0.010121457489878543,0.010121457489878543,0.02631578947368421,0.03643724696356275,0.006072874493927126,0.024291497975708502,0.01417004048582996,0.032388663967611336,0.032388663967611336,0.006072874493927126,0.01417004048582996,0.01417004048582996,0.04251012145748988,0.1194331983805668,0.04251012145748988,0.02631578947368421,0.03441295546558704,0.058704453441295545
42,0.17791411042944785,0.03987730061349693,0.04294478527607362,0.02147239263803681,0.09815950920245399,0.03680981595092025,0.012269938650306749,0.02147239263803681,0.003067484662576687,0.03067484662576687,0.046012269938650305,0.012269938650306749,0.027607361963190184,0.024539877300613498,0.03374233128834356,0.03067484662576687,0.015337423312883436,0.015337423312883436,0.012269938650306749,0.018404907975460124,0.08895705521472393,0.024539877300613498,0.03680981595092025,0.03067484662576687,0.09815950920245399,0.18153846153846154,0.03076923076923077,0.04,0.018461538461538463,0.11076923076923077,0.043076923076923075,0.018461538461538463,0.015384615384615385,0.006153846153846154,0.021538461538461538,0.021538461538461538,0.012307692307692308,0.03076923076923077,0.015384615384615385,0.06461538461538462,0.021538461538461538,0.009230769230769232,0.015384615384615385,0.015384615384615385,0.03076923076923077,0.11076923076923077,0.033846153846153845,0.043076923076923075,0.036923076923076927,0.052307692307692305,0.19135802469135801,0.043209876543209874,0.027777777777777776,0.021604938271604937,0.09876543209876543,0.037037037037037035,0.009259259259259259,0.021604938271604937,0.012345679012345678,0.024691358024691357,0.024691358024691357,0.015432098765432098,0.033950617283950615,0.015432098765432098,0.05555555555555555,0.018518518518518517,0.012345679012345678,0.024691358024691357,0.015432098765432098,0.021604938271604937,0.10802469135802469,0.024691358024691357,0.033950617283950615,0.027777777777777776,0.08024691358024691,0.17337461300309598,0.04024767801857585,0.04024767801857585,0.021671826625386997,0.10835913312693499,0.021671826625386997,0.009287925696594427,0.021671826625386997,0.006191950464396285,0.04643962848297214,0.05572755417956656,0.018575851393188854,0.02786377708978328,0.015479876160990712,0.02786377708978328,0.021671826625386997,0.01238390092879257,0.018575851393188854,0.01238390092879257,0.02786377708978328,0.10835913312693499,0.02476780185758514,0.034055727554179564,0.03715170278637771,0.06811145510835913,0.19254658385093168,0.034161490683229816,0.037267080745341616,0.021739130434782608,0.09937888198757763,0.034161490683229816,0.012422360248447204,0.009316770186335404,0.015527950310559006,0.034161490683229816,0.037267080745341616,0.015527950310559006,0.040372670807453416,0.006211180124223602,0.043478260869565216,0.024844720496894408,0.009316770186335404,0.015527950310559006,0.012422360248447204,0.031055900621118012,0.09316770186335403,0.034161490683229816,0.040372670807453416,0.034161490683229816,0.07142857142857142,0.17445482866043613,0.04984423676012461,0.04361370716510903,0.028037383177570093,0.09034267912772585,0.03115264797507788,0.021806853582554516,0.018691588785046728,0.012461059190031152,0.021806853582554516,0.03426791277258567,0.009345794392523364,0.012461059190031152,0.012461059190031152,0.07165109034267912,0.03426791277258567,0.006230529595015576,0.028037383177570093,0.009345794392523364,0.01557632398753894,0.10903426791277258,0.018691588785046728,0.037383177570093455,0.028037383177570093,0.08099688473520249
43,0.16546762589928057,0.03597122302158273,0.050359712230215826,0.03237410071942446,0.07913669064748201,0.02877697841726619,0.017985611510791366,0.01079136690647482,0.007194244604316547,0.04316546762589928,0.03597122302158273,0.017985611510791366,0.03237410071942446,0.014388489208633094,0.050359712230215826,0.03237410071942446,0.014388489208633094,0.017985611510791366,0.02158273381294964,0.02158273381294964,0.09712230215827339,0.02158273381294964,0.039568345323741004,0.03237410071942446,0.07913669064748201,0.1407942238267148,0.04332129963898917,0.07220216606498195,0.02888086642599278,0.07942238267148015,0.032490974729241874,0.0036101083032490976,0.0036101083032490976,0.018050541516245487,0.05054151624548736,0.02888086642599278,0.018050541516245487,0.02527075812274368,0.02888086642599278,0.04693140794223827,0.05054151624548736,0.010830324909747292,0.018050541516245487,0.007220216606498195,0.021660649819494584,0.10830324909747292,0.032490974729241874,0.032490974729241874,0.021660649819494584,0.07581227436823104,0.11956521739130435,0.04710144927536232,0.07971014492753623,0.028985507246376812,0.09057971014492754,0.05434782608695652,0.007246376811594203,0.010869565217391304,0.0036231884057971015,0.03260869565217391,0.057971014492753624,0.018115942028985508,0.014492753623188406,0.014492753623188406,0.043478260869565216,0.03260869565217391,0.010869565217391304,0.0036231884057971015,0.025362318840579712,0.03260869565217391,0.09782608695652174,0.021739130434782608,0.043478260869565216,0.03260869565217391,0.07608695652173914,0.14545454545454545,0.04727272727272727,0.06545454545454546,0.03636363636363636,0.06909090909090909,0.05454545454545454,0.007272727272727273,0.01090909090909091,0.0036363636363636364,0.03272727272727273,0.05090909090909091,0.014545454545454545,0.01818181818181818,0.01818181818181818,0.04727272727272727,0.04363636363636364,0.007272727272727273,0.014545454545454545,0.007272727272727273,0.03272727272727273,0.06909090909090909,0.02909090909090909,0.04363636363636364,0.04,0.09090909090909091,0.16058394160583941,0.029197080291970802,0.043795620437956206,0.0364963503649635,0.0948905109489051,0.025547445255474453,0.01824817518248175,0.021897810218978103,0.0036496350364963502,0.040145985401459854,0.04744525547445255,0.01824817518248175,0.01824817518248175,0.014598540145985401,0.04744525547445255,0.040145985401459854,0.014598540145985401,0.01824817518248175,0.010948905109489052,0.021897810218978103,0.09124087591240876,0.025547445255474453,0.051094890510948905,0.040145985401459854,0.06569343065693431,0.1391941391941392,0.040293040293040296,0.06227106227106227,0.04395604395604396,0.07692307692307693,0.029304029304029304,0.014652014652014652,0.018315018315018316,0.003663003663003663,0.04395604395604396,0.047619047619047616,0.01098901098901099,0.02197802197802198,0.014652014652014652,0.05128205128205128,0.05128205128205128,0.003663003663003663,0.014652014652014652,0.007326007326007326,0.029304029304029304,0.0989010989010989,0.03663003663003663,0.03663003663003663,0.03663003663003663,0.06593406593406594
44,0.1276595744680851,0.03850050658561297,0.05065856129685917,0.0425531914893617,0.10638297872340426,0.030395136778115502,0.00911854103343465,0.015197568389057751,0.008105369807497468,0.025329280648429583,0.047619047619047616,0.008105369807497468,0.019250253292806486,0.016210739614994935,0.04559270516717325,0.04559270516717325,0.00911854103343465,0.0182370820668693,0.014184397163120567,0.02634245187436677,0.11347517730496454,0.0243161094224924,0.03343465045592705,0.03242147922998987,0.09219858156028368,0.13387423935091278,0.032454361054766734,0.05273833671399594,0.038539553752535496,0.10851926977687627,0.032454361054766734,0.005070993914807302,0.013184584178498986,0.009127789046653144,0.028397565922920892,0.05172413793103448,0.009127789046653144,0.013184584178498986,0.02231237322515213,0.03955375253549696,0.04665314401622718,0.009127789046653144,0.019269776876267748,0.012170385395537525,0.02636916835699797,0.10040567951318459,0.033468559837728194,0.038539553752535496,0.03144016227180527,0.0922920892494929,0.13705583756345177,0.03756345177664975,0.049746192893401014,0.03857868020304569,0.10253807106598985,0.04568527918781726,0.006091370558375634,0.0020304568527918783,0.005076142131979695,0.029441624365482234,0.04467005076142132,0.012182741116751269,0.02131979695431472,0.019289340101522844,0.03857868020304569,0.04060913705583756,0.007106598984771574,0.02030456852791878,0.012182741116751269,0.03350253807106599,0.09644670050761421,0.026395939086294416,0.04365482233502538,0.03857868020304569,0.09137055837563451,0.14532520325203252,0.03048780487804878,0.04878048780487805,0.03556910569105691,0.10569105691056911,0.03048780487804878,0.012195121951219513,0.011178861788617886,0.01016260162601626,0.024390243902439025,0.042682926829268296,0.014227642276422764,0.022357723577235773,0.019308943089430895,0.037601626016260166,0.039634146341463415,0.007113821138211382,0.014227642276422764,0.017276422764227643,0.034552845528455285,0.10569105691056911,0.02540650406504065,0.04065040650406504,0.031504065040650404,0.09349593495934959,0.11698880976602238,0.03458799593082401,0.05391658189216684,0.04170905391658189,0.1190233977619532,0.0335707019328586,0.009155645981688708,0.007121057985757884,0.011190233977619531,0.027466937945066123,0.06002034587995931,0.011190233977619531,0.021363173957273652,0.017293997965412006,0.026449643947100712,0.04374364191251272,0.013224821973550356,0.021363173957273652,0.011190233977619531,0.022380467955239063,0.10986775178026449,0.021363173957273652,0.03255340793489318,0.03255340793489318,0.10071210579857579,0.1425661914460285,0.032586558044806514,0.04073319755600815,0.04276985743380855,0.1079429735234216,0.03971486761710794,0.010183299389002037,0.007128309572301426,0.006109979633401222,0.025458248472505093,0.03665987780040733,0.014256619144602852,0.03054989816700611,0.019348268839103868,0.034623217922606926,0.03767820773930754,0.008146639511201629,0.014256619144602852,0.008146639511201629,0.04378818737270876,0.1079429735234216,0.024439918533604887,0.04276985743380855,0.03767820773930754,0.0845213849287169
45,0.16267942583732056,0.03827751196172249,0.0430622009569378,0.023923444976076555,0.09090909090909091,0.03827751196172249,0.009569377990430622,0.004784688995215311,0.009569377990430622,0.0430622009569378,0.028708133971291867,0.004784688995215311,0.023923444976076555,0.014354066985645933,0.04784688995215311,0.03827751196172249,0.004784688995215311,0.009569377990430622,0.023923444976076555,0.023923444976076555,0.0861244019138756,0.04784688995215311,0.03827751196172249,0.028708133971291867,0.11483253588516747,0.15384615384615385,0.019230769230769232,0.038461538461538464,0.03365384615384615,0.11538461538461539,0.014423076923076924,0.02403846153846154,0.004807692307692308,0.009615384615384616,0.04807692307692308,0.03365384615384615,0.009615384615384616,0.02403846153846154,0.028846153846153848,0.02403846153846154,0.038461538461538464,0.004807692307692308,0.014423076923076924,0.004807692307692308,0.038461538461538464,0.11057692307692307,0.04807692307692308,0.038461538461538464,0.02403846153846154,0.09615384615384616,0.13526570048309178,0.05314009661835749,0.05314009661835749,0.01932367149758454,0.10144927536231885,0.03864734299516908,0.00966183574879227,0.004830917874396135,0.00966183574879227,0.03864734299516908,0.043478260869565216,0.014492753623188406,0.014492753623188406,0.01932367149758454,0.024154589371980676,0.04830917874396135,0.004830917874396135,0.00966183574879227,0.014492753623188406,0.024154589371980676,0.08695652173913043,0.024154589371980676,0.033816425120772944,0.03864734299516908,0.13526570048309178,0.16019417475728157,0.03398058252427184,0.04854368932038835,0.02912621359223301,0.09223300970873786,0.024271844660194174,0.024271844660194174,0.0048543689320388345,0.014563106796116505,0.03398058252427184,0.038834951456310676,0.014563106796116505,0.014563106796116505,0.019417475728155338,0.024271844660194174,0.03398058252427184,0.0,0.024271844660194174,0.0,0.043689320388349516,0.09223300970873786,0.03398058252427184,0.024271844660194174,0.038834951456310676,0.13106796116504854,0.12682926829268293,0.05365853658536585,0.03414634146341464,0.03902439024390244,0.11219512195121951,0.04390243902439024,0.004878048780487805,0.014634146341463415,0.014634146341463415,0.024390243902439025,0.02926829268292683,0.014634146341463415,0.014634146341463415,0.00975609756097561,0.03902439024390244,0.02926829268292683,0.004878048780487805,0.024390243902439025,0.00975609756097561,0.03414634146341464,0.12195121951219512,0.02926829268292683,0.024390243902439025,0.02926829268292683,0.11707317073170732,0.12254901960784313,0.049019607843137254,0.03431372549019608,0.03431372549019608,0.12745098039215685,0.024509803921568627,0.00980392156862745,0.014705882352941176,0.00980392156862745,0.04411764705882353,0.058823529411764705,0.0,0.004901960784313725,0.00980392156862745,0.029411764705882353,0.03431372549019608,0.00980392156862745,0.014705882352941176,0.00980392156862745,0.03431372549019608,0.10784313725490197,0.0392156862745098,0.04411764705882353,0.0392156862745098,0.09313725490196079
46,0.1162280701754386,0.05701754385964912,0.05263157894736842,0.039473684210526314,0.10307017543859649,0.046052631578947366,0.013157894736842105,0.015350877192982455,0.006578947368421052,0.041666666666666664,0.04824561403508772,0.015350877192982455,0.02631578947368421,0.015350877192982455,0.02850877192982456,0.043859649122807015,0.010964912280701754,0.010964912280701754,0.013157894736842105,0.019736842105263157,0.1118421052631579,0.02631578947368421,0.02850877192982456,0.02412280701754386,0.08552631578947369,0.12967032967032968,0.05714285714285714,0.05054945054945055,0.02857142857142857,0.10329670329670329,0.05274725274725275,0.015384615384615385,0.006593406593406593,0.015384615384615385,0.03296703296703297,0.04395604395604396,0.008791208791208791,0.026373626373626374,0.015384615384615385,0.03956043956043956,0.041758241758241756,0.006593406593406593,0.024175824175824177,0.008791208791208791,0.017582417582417582,0.0989010989010989,0.03296703296703297,0.026373626373626374,0.03076923076923077,0.08571428571428572,0.14096916299559473,0.048458149779735685,0.039647577092511016,0.02643171806167401,0.1145374449339207,0.04185022026431718,0.013215859030837005,0.01762114537444934,0.015418502202643172,0.03524229074889868,0.03524229074889868,0.015418502202643172,0.037444933920704845,0.013215859030837005,0.030837004405286344,0.04185022026431718,0.013215859030837005,0.011013215859030838,0.013215859030837005,0.019823788546255508,0.10792951541850221,0.030837004405286344,0.028634361233480177,0.030837004405286344,0.07709251101321586,0.1456953642384106,0.04415011037527594,0.037527593818984545,0.037527593818984545,0.10375275938189846,0.04856512141280353,0.011037527593818985,0.019867549668874173,0.01545253863134658,0.02869757174392936,0.04194260485651214,0.01545253863134658,0.02869757174392936,0.008830022075055188,0.037527593818984545,0.039735099337748346,0.008830022075055188,0.017660044150110375,0.013245033112582781,0.019867549668874173,0.09271523178807947,0.039735099337748346,0.03090507726269316,0.024282560706401765,0.08830022075055188,0.13495575221238937,0.048672566371681415,0.0420353982300885,0.030973451327433628,0.11283185840707964,0.05530973451327434,0.024336283185840708,0.015486725663716814,0.01327433628318584,0.015486725663716814,0.0420353982300885,0.011061946902654867,0.028761061946902654,0.01991150442477876,0.030973451327433628,0.02654867256637168,0.01991150442477876,0.017699115044247787,0.00663716814159292,0.02654867256637168,0.11061946902654868,0.015486725663716814,0.030973451327433628,0.028761061946902654,0.09070796460176991,0.15521064301552107,0.04434589800443459,0.03991130820399113,0.04212860310421286,0.08869179600886919,0.057649667405764965,0.013303769401330377,0.017738359201773836,0.011086474501108648,0.024390243902439025,0.03991130820399113,0.015521064301552107,0.03325942350332594,0.0066518847006651885,0.037694013303769404,0.031042128603104215,0.013303769401330377,0.013303769401330377,0.008869179600886918,0.028824833702882482,0.08647450110864745,0.03325942350332594,0.031042128603104215,0.031042128603104215,0.09534368070953436
47,0.09977827050997783,0.050997782705099776,0.050997782705099776,0.03991130820399113,0.11086474501108648,0.05543237250554324,0.013303769401330377,0.015521064301552107,0.004434589800443459,0.031042128603104215,0.04656319290465632,0.013303769401330377,0.024390243902439025,0.024390243902439025,0.03325942350332594,0.03991130820399113,0.013303769401330377,0.013303769401330377,0.011086474501108648,0.024390243902439025,0.10864745011086474,0.028824833702882482,0.03991130820399113,0.022172949002217297,0.08425720620842572,0.12666666666666668,0.05333333333333334,0.051111111111111114,0.02666666666666667,0.09555555555555556,0.051111111111111114,0.013333333333333334,0.008888888888888889,0.015555555555555555,0.03111111111111111,0.04666666666666667,0.008888888888888889,0.024444444444444446,0.017777777777777778,0.042222222222222223,0.03777777777777778,0.006666666666666667,0.022222222222222223,0.011111111111111112,0.024444444444444446,0.08888888888888889,0.03777777777777778,0.03777777777777778,0.03111111111111111,0.08888888888888889,0.14253897550111358,0.0378619153674833,0.044543429844097995,0.024498886414253896,0.10467706013363029,0.0400890868596882,0.015590200445434299,0.015590200445434299,0.017817371937639197,0.031180400890868598,0.031180400890868598,0.022271714922048998,0.0334075723830735,0.015590200445434299,0.035634743875278395,0.0400890868596882,0.013363028953229399,0.015590200445434299,0.008908685968819599,0.024498886414253896,0.09799554565701558,0.031180400890868598,0.0334075723830735,0.035634743875278395,0.08685968819599109,0.12723214285714285,0.044642857142857144,0.03571428571428571,0.033482142857142856,0.11160714285714286,0.04017857142857143,0.013392857142857142,0.022321428571428572,0.011160714285714286,0.033482142857142856,0.044642857142857144,0.015625,0.022321428571428572,0.011160714285714286,0.044642857142857144,0.03794642857142857,0.006696428571428571,0.024553571428571428,0.015625,0.017857142857142856,0.10267857142857142,0.04017857142857143,0.03794642857142857,0.03125,0.07366071428571429,0.13870246085011187,0.05592841163310962,0.049217002237136466,0.015659955257270694,0.09395973154362416,0.040268456375838924,0.02237136465324385,0.017897091722595078,0.020134228187919462,0.020134228187919462,0.042505592841163314,0.013422818791946308,0.029082774049217,0.024608501118568233,0.029082774049217,0.024608501118568233,0.015659955257270694,0.024608501118568233,0.006711409395973154,0.029082774049217,0.10514541387024609,0.013422818791946308,0.02237136465324385,0.035794183445190156,0.10961968680089486,0.1412556053811659,0.042600896860986545,0.033632286995515695,0.03811659192825112,0.09865470852017937,0.05605381165919283,0.011210762331838564,0.017937219730941704,0.011210762331838564,0.02466367713004484,0.03811659192825112,0.011210762331838564,0.04035874439461883,0.013452914798206279,0.03587443946188341,0.02914798206278027,0.011210762331838564,0.01569506726457399,0.013452914798206279,0.02914798206278027,0.08520179372197309,0.04484304932735426,0.03587443946188341,0.026905829596412557,0.09417040358744394
48,0.11290322580645161,0.05241935483870968,0.05040322580645161,0.046370967741935484,0.11088709677419355,0.05040322580645161,0.014112903225806451,0.016129032258064516,0.008064516129032258,0.02620967741935484,0.05241935483870968,0.008064516129032258,0.020161290322580645,0.010080645161290322,0.036290322580645164,0.04435483870967742,0.012096774193548387,0.008064516129032258,0.008064516129032258,0.024193548387096774,0.11290322580645161,0.028225806451612902,0.03225806451612903,0.024193548387096774,0.0907258064516129,0.15555555555555556,0.046464646464646465,0.03838383838383838,0.020202020202020204,0.11313131313131314,0.04040404040404041,0.014141414141414142,0.012121212121212121,0.00808080808080808,0.03838383838383838,0.04040404040404041,0.006060606060606061,0.020202020202020204,0.014141414141414142,0.046464646464646465,0.03232323232323232,0.012121212121212121,0.01818181818181818,0.00808080808080808,0.026262626262626262,0.10505050505050505,0.03636363636363636,0.03636363636363636,0.046464646464646465,0.06464646464646465,0.1396761133603239,0.0465587044534413,0.032388663967611336,0.032388663967611336,0.1214574898785425,0.0465587044534413,0.008097165991902834,0.008097165991902834,0.012145748987854251,0.038461538461538464,0.048582995951417005,0.01417004048582996,0.01417004048582996,0.020242914979757085,0.030364372469635626,0.0465587044534413,0.010121457489878543,0.01417004048582996,0.004048582995951417,0.022267206477732792,0.0931174089068826,0.03441295546558704,0.05668016194331984,0.02834008097165992,0.07692307692307693,0.14807302231237324,0.04259634888438134,0.04056795131845842,0.04259634888438134,0.09939148073022312,0.036511156186612576,0.014198782961460446,0.012170385395537525,0.016227180527383367,0.034482758620689655,0.04665314401622718,0.016227180527383367,0.016227180527383367,0.008113590263691683,0.04056795131845842,0.04056795131845842,0.012170385395537525,0.016227180527383367,0.006085192697768763,0.02231237322515213,0.10141987829614604,0.028397565922920892,0.04056795131845842,0.02434077079107505,0.09330628803245436,0.1443089430894309,0.044715447154471545,0.046747967479674794,0.028455284552845527,0.10975609756097561,0.044715447154471545,0.022357723577235773,0.01016260162601626,0.016260162601626018,0.018292682926829267,0.026422764227642278,0.022357723577235773,0.02032520325203252,0.014227642276422764,0.044715447154471545,0.03048780487804878,0.008130081300813009,0.016260162601626018,0.014227642276422764,0.028455284552845527,0.12601626016260162,0.016260162601626018,0.032520325203252036,0.024390243902439025,0.08943089430894309,0.14052953156822812,0.04276985743380855,0.048879837067209775,0.032586558044806514,0.109979633401222,0.04073319755600815,0.018329938900203666,0.006109979633401222,0.014256619144602852,0.03054989816700611,0.04073319755600815,0.012219959266802444,0.024439918533604887,0.010183299389002037,0.04073319755600815,0.03665987780040733,0.012219959266802444,0.016293279022403257,0.004073319755600814,0.028513238289205704,0.11405295315682282,0.028513238289205704,0.03054989816700611,0.03665987780040733,0.07942973523421588
49,0.14285714285714285,0.05274725274725275,0.03076923076923077,0.041758241758241756,0.13406593406593406,0.04835164835164835,0.015384615384615385,0.01098901098901099,0.01098901098901099,0.024175824175824177,0.04395604395604396,0.006593406593406593,0.015384615384615385,0.01098901098901099,0.02857142857142857,0.04835164835164835,0.004395604395604396,0.006593406593406593,0.002197802197802198,0.024175824175824177,0.11648351648351649,0.03076923076923077,0.041758241758241756,0.01978021978021978,0.08791208791208792,0.16519823788546256,0.04405286343612335,0.04185022026431718,0.037444933920704845,0.1145374449339207,0.048458149779735685,0.011013215859030838,0.015418502202643172,0.0022026431718061676,0.03303964757709251,0.039647577092511016,0.006607929515418502,0.015418502202643172,0.004405286343612335,0.039647577092511016,0.02643171806167401,0.00881057268722467,0.004405286343612335,0.01762114537444934,0.028634361233480177,0.1211453744493392,0.039647577092511016,0.028634361233480177,0.022026431718061675,0.08370044052863436,0.17439293598233996,0.04194260485651214,0.037527593818984545,0.037527593818984545,0.11258278145695365,0.033112582781456956,0.017660044150110375,0.011037527593818985,0.011037527593818985,0.03532008830022075,0.02207505518763797,0.017660044150110375,0.02207505518763797,0.011037527593818985,0.033112582781456956,0.037527593818984545,0.011037527593818985,0.013245033112582781,0.011037527593818985,0.013245033112582781,0.13245033112582782,0.02207505518763797,0.02207505518763797,0.013245033112582781,0.10596026490066225,0.16150442477876106,0.05309734513274336,0.0420353982300885,0.030973451327433628,0.11504424778761062,0.059734513274336286,0.004424778761061947,0.008849557522123894,0.011061946902654867,0.024336283185840708,0.046460176991150445,0.011061946902654867,0.015486725663716814,0.00663716814159292,0.02654867256637168,0.035398230088495575,0.01327433628318584,0.00663716814159292,0.004424778761061947,0.02654867256637168,0.09734513274336283,0.028761061946902654,0.033185840707964605,0.030973451327433628,0.10619469026548672,0.16186252771618626,0.04212860310421286,0.03547671840354767,0.04434589800443459,0.1197339246119734,0.04434589800443459,0.015521064301552107,0.017738359201773836,0.008869179600886918,0.022172949002217297,0.04656319290465632,0.017738359201773836,0.008869179600886918,0.004434589800443459,0.028824833702882482,0.026607538802660754,0.008869179600886918,0.008869179600886918,0.008869179600886918,0.03325942350332594,0.12195121951219512,0.024390243902439025,0.03547671840354767,0.017738359201773836,0.09534368070953436,0.17555555555555555,0.044444444444444446,0.03333333333333333,0.024444444444444446,0.12444444444444444,0.044444444444444446,0.008888888888888889,0.011111111111111112,0.015555555555555555,0.028888888888888888,0.04,0.006666666666666667,0.013333333333333334,0.011111111111111112,0.035555555555555556,0.03333333333333333,0.006666666666666667,0.022222222222222223,0.006666666666666667,0.017777777777777778,0.10888888888888888,0.04,0.02666666666666667,0.02666666666666667,0.09333333333333334
50,0.16906077348066298,0.04419889502762431,0.03756906077348066,0.0430939226519337,0.09613259668508287,0.03756906077348066,0.012154696132596685,0.013259668508287293,0.013259668508287293,0.03425414364640884,0.0430939226519337,0.016574585635359115,0.017679558011049725,0.011049723756906077,0.03535911602209945,0.03867403314917127,0.009944751381215469,0.019889502762430938,0.009944751381215469,0.02983425414364641,0.10165745856353592,0.027624309392265192,0.03535911602209945,0.030939226519337018,0.0718232044198895,0.15597345132743362,0.04424778761061947,0.04535398230088496,0.03982300884955752,0.10398230088495575,0.03871681415929203,0.01991150442477876,0.014380530973451327,0.012168141592920354,0.025442477876106196,0.03982300884955752,0.012168141592920354,0.02101769911504425,0.015486725663716814,0.035398230088495575,0.046460176991150445,0.012168141592920354,0.015486725663716814,0.008849557522123894,0.025442477876106196,0.10951327433628319,0.022123893805309734,0.02765486725663717,0.032079646017699116,0.07632743362831858,0.16611295681063123,0.042081949058693245,0.04318936877076412,0.035437430786267994,0.10299003322259136,0.046511627906976744,0.009966777408637873,0.012181616832779624,0.01107419712070875,0.031007751937984496,0.04540420819490587,0.017718715393133997,0.012181616832779624,0.013289036544850499,0.035437430786267994,0.029900332225913623,0.01107419712070875,0.03211517165005537,0.014396456256921373,0.021040974529346623,0.10299003322259136,0.029900332225913623,0.023255813953488372,0.03433001107419712,0.07641196013289037,0.15853658536585366,0.045454545454545456,0.043237250554323724,0.041019955654102,0.1008869179600887,0.045454545454545456,0.008869179600886918,0.014412416851441241,0.01662971175166297,0.025498891352549888,0.04988913525498891,0.01662971175166297,0.014412416851441241,0.007760532150776054,0.03547671840354767,0.038802660753880266,0.011086474501108648,0.017738359201773836,0.013303769401330377,0.02771618625277162,0.0975609756097561,0.028824833702882482,0.03325942350332594,0.02993348115299335,0.07760532150776053,0.14317425083240842,0.04328523862375139,0.04328523862375139,0.051054384017758046,0.1076581576026637,0.03995560488346282,0.01553829078801332,0.01553829078801332,0.013318534961154272,0.026637069922308545,0.04661487236403995,0.016648168701442843,0.017758046614872364,0.01220865704772475,0.03107658157602664,0.04439511653718091,0.008879023307436182,0.017758046614872364,0.00776914539400666,0.029966703662597113,0.11653718091009989,0.025527192008879023,0.02885682574916759,0.0244173140954495,0.07214206437291898,0.14555555555555555,0.04555555555555556,0.042222222222222223,0.043333333333333335,0.1111111111111111,0.043333333333333335,0.01,0.01,0.012222222222222223,0.035555555555555556,0.04888888888888889,0.01888888888888889,0.016666666666666666,0.015555555555555555,0.024444444444444446,0.043333333333333335,0.012222222222222223,0.015555555555555555,0.011111111111111112,0.02666666666666667,0.10888888888888888,0.023333333333333334,0.03888888888888889,0.02666666666666667,0.07
