,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
201,0.15819209039548024,0.04519774011299435,0.04519774011299435,0.022598870056497175,0.1016949152542373,0.05084745762711865,0.007532956685499058,0.018832391713747645,0.015065913370998116,0.032015065913371,0.030131826741996232,0.015065913370998116,0.018832391713747645,0.018832391713747645,0.04331450094161959,0.035781544256120526,0.015065913370998116,0.015065913370998116,0.015065913370998116,0.02448210922787194,0.096045197740113,0.04143126177024482,0.02824858757062147,0.03389830508474576,0.07156308851224105,0.13018867924528302,0.03962264150943396,0.04716981132075472,0.04150943396226415,0.11320754716981132,0.03773584905660377,0.020754716981132074,0.018867924528301886,0.016981132075471698,0.03018867924528302,0.04339622641509434,0.016981132075471698,0.01509433962264151,0.013207547169811321,0.03773584905660377,0.05471698113207547,0.007547169811320755,0.009433962264150943,0.0018867924528301887,0.03207547169811321,0.10377358490566038,0.03962264150943396,0.035849056603773584,0.03207547169811321,0.06037735849056604,0.14366729678638943,0.045368620037807186,0.04914933837429111,0.030245746691871456,0.10207939508506617,0.043478260869565216,0.013232514177693762,0.013232514177693762,0.015122873345935728,0.03969754253308128,0.045368620037807186,0.017013232514177693,0.01890359168241966,0.017013232514177693,0.02835538752362949,0.043478260869565216,0.00945179584120983,0.007561436672967864,0.013232514177693762,0.03213610586011342,0.0945179584120983,0.03969754253308128,0.035916824196597356,0.030245746691871456,0.07183364839319471,0.16098484848484848,0.032196969696969696,0.043560606060606064,0.02462121212121212,0.10795454545454546,0.041666666666666664,0.01893939393939394,0.015151515151515152,0.011363636363636364,0.03787878787878788,0.041666666666666664,0.02462121212121212,0.015151515151515152,0.00946969696969697,0.03598484848484849,0.032196969696969696,0.01893939393939394,0.013257575757575758,0.013257575757575758,0.028409090909090908,0.0946969696969697,0.030303030303030304,0.03598484848484849,0.04734848484848485,0.06439393939393939,0.1366223908918406,0.04933586337760911,0.04174573055028463,0.03984819734345351,0.10246679316888045,0.03795066413662239,0.007590132827324478,0.018975332068311195,0.017077798861480076,0.04174573055028463,0.051233396584440226,0.017077798861480076,0.018975332068311195,0.007590132827324478,0.03225806451612903,0.036053130929791274,0.017077798861480076,0.013282732447817837,0.013282732447817837,0.026565464895635674,0.10815939278937381,0.03415559772296015,0.030360531309297913,0.028462998102466792,0.07210626185958255,0.1311787072243346,0.03802281368821293,0.04752851711026616,0.03231939163498099,0.11977186311787072,0.04182509505703422,0.022813688212927757,0.015209125475285171,0.009505703422053232,0.034220532319391636,0.053231939163498096,0.015209125475285171,0.009505703422053232,0.013307984790874524,0.03612167300380228,0.03802281368821293,0.0076045627376425855,0.013307984790874524,0.022813688212927757,0.024714828897338403,0.10456273764258556,0.04182509505703422,0.03802281368821293,0.028517110266159697,0.060836501901140684
202,0.12433862433862433,0.037037037037037035,0.0291005291005291,0.05555555555555555,0.07936507936507936,0.03439153439153439,0.007936507936507936,0.026455026455026454,0.007936507936507936,0.023809523809523808,0.03439153439153439,0.013227513227513227,0.021164021164021163,0.037037037037037035,0.0291005291005291,0.06878306878306878,0.015873015873015872,0.021164021164021163,0.021164021164021163,0.03439153439153439,0.06084656084656084,0.026455026455026454,0.037037037037037035,0.03968253968253968,0.11375661375661375,0.08222811671087533,0.026525198938992044,0.04509283819628647,0.06896551724137931,0.10344827586206896,0.03978779840848806,0.010610079575596816,0.01856763925729443,0.01856763925729443,0.013262599469496022,0.04509283819628647,0.021220159151193633,0.015915119363395226,0.026525198938992044,0.026525198938992044,0.07692307692307693,0.015915119363395226,0.015915119363395226,0.015915119363395226,0.03713527851458886,0.07692307692307693,0.026525198938992044,0.03978779840848806,0.03183023872679045,0.10079575596816977,0.11170212765957446,0.026595744680851064,0.034574468085106384,0.06648936170212766,0.0851063829787234,0.03723404255319149,0.018617021276595744,0.02127659574468085,0.013297872340425532,0.010638297872340425,0.047872340425531915,0.013297872340425532,0.02127659574468085,0.015957446808510637,0.03723404255319149,0.0425531914893617,0.018617021276595744,0.02127659574468085,0.02925531914893617,0.05053191489361702,0.0797872340425532,0.023936170212765957,0.03723404255319149,0.03723404255319149,0.09840425531914894,0.112,0.021333333333333333,0.04533333333333334,0.06133333333333333,0.08533333333333333,0.042666666666666665,0.010666666666666666,0.021333333333333333,0.010666666666666666,0.016,0.056,0.008,0.024,0.021333333333333333,0.02666666666666667,0.042666666666666665,0.018666666666666668,0.018666666666666668,0.032,0.050666666666666665,0.06666666666666667,0.042666666666666665,0.02666666666666667,0.037333333333333336,0.10133333333333333,0.10962566844919786,0.01871657754010695,0.05080213903743316,0.05614973262032086,0.09090909090909091,0.040106951871657755,0.013368983957219251,0.0106951871657754,0.013368983957219251,0.02406417112299465,0.029411764705882353,0.03208556149732621,0.01871657754010695,0.02406417112299465,0.03208556149732621,0.06951871657754011,0.013368983957219251,0.016042780748663103,0.02406417112299465,0.040106951871657755,0.07219251336898395,0.02406417112299465,0.040106951871657755,0.0427807486631016,0.09358288770053476,0.09651474530831099,0.029490616621983913,0.03485254691689008,0.06702412868632708,0.09919571045576407,0.02680965147453083,0.00804289544235925,0.02680965147453083,0.010723860589812333,0.029490616621983913,0.045576407506702415,0.00804289544235925,0.021447721179624665,0.02680965147453083,0.03485254691689008,0.064343163538874,0.0160857908847185,0.013404825737265416,0.021447721179624665,0.04825737265415549,0.08579088471849866,0.040214477211796246,0.040214477211796246,0.03485254691689008,0.06970509383378017
203,0.15825688073394495,0.03211009174311927,0.045871559633027525,0.034403669724770644,0.11467889908256881,0.03211009174311927,0.011467889908256881,0.009174311926605505,0.013761467889908258,0.03669724770642202,0.034403669724770644,0.013761467889908258,0.009174311926605505,0.016055045871559634,0.0389908256880734,0.045871559633027525,0.006880733944954129,0.01834862385321101,0.013761467889908258,0.022935779816513763,0.11238532110091744,0.0389908256880734,0.02981651376146789,0.03211009174311927,0.0779816513761468,0.12643678160919541,0.02528735632183908,0.04597701149425287,0.052873563218390804,0.135632183908046,0.04597701149425287,0.016091954022988506,0.009195402298850575,0.006896551724137931,0.02528735632183908,0.05747126436781609,0.006896551724137931,0.016091954022988506,0.011494252873563218,0.020689655172413793,0.05517241379310345,0.011494252873563218,0.011494252873563218,0.0022988505747126436,0.027586206896551724,0.09655172413793103,0.04367816091954023,0.029885057471264367,0.0367816091954023,0.08275862068965517,0.16359447004608296,0.02534562211981567,0.03917050691244239,0.055299539170506916,0.10138248847926268,0.04377880184331797,0.009216589861751152,0.020737327188940093,0.0,0.029953917050691243,0.027649769585253458,0.016129032258064516,0.02534562211981567,0.018433179723502304,0.02534562211981567,0.03917050691244239,0.016129032258064516,0.01152073732718894,0.016129032258064516,0.02534562211981567,0.10829493087557604,0.03686635944700461,0.016129032258064516,0.020737327188940093,0.10829493087557604,0.15704387990762125,0.03695150115473441,0.04849884526558892,0.04387990762124711,0.09930715935334873,0.03464203233256351,0.006928406466512702,0.016166281755196306,0.0023094688221709007,0.04387990762124711,0.04157043879907621,0.013856812933025405,0.018475750577367205,0.009237875288683603,0.03002309468822171,0.02771362586605081,0.0023094688221709007,0.011547344110854504,0.025404157043879907,0.04157043879907621,0.12240184757505773,0.04387990762124711,0.018475750577367205,0.03002309468822171,0.07390300230946882,0.14814814814814814,0.027777777777777776,0.05092592592592592,0.04398148148148148,0.11574074074074074,0.04398148148148148,0.006944444444444444,0.006944444444444444,0.009259259259259259,0.037037037037037035,0.046296296296296294,0.018518518518518517,0.013888888888888888,0.006944444444444444,0.027777777777777776,0.03935185185185185,0.018518518518518517,0.0023148148148148147,0.013888888888888888,0.032407407407407406,0.10648148148148148,0.032407407407407406,0.03935185185185185,0.037037037037037035,0.07407407407407407,0.14849187935034802,0.048723897911832945,0.048723897911832945,0.04176334106728538,0.09744779582366589,0.04176334106728538,0.002320185614849188,0.01160092807424594,0.009280742459396751,0.03944315545243619,0.03480278422273782,0.016241299303944315,0.0069605568445475635,0.02320185614849188,0.03248259860788863,0.037122969837587005,0.0069605568445475635,0.018561484918793503,0.01160092807424594,0.03248259860788863,0.12296983758700696,0.030162412993039442,0.027842227378190254,0.025522041763341066,0.08352668213457076
204,0.17012448132780084,0.012448132780082987,0.06224066390041494,0.04149377593360996,0.14107883817427386,0.024896265560165973,0.012448132780082987,0.004149377593360996,0.0,0.029045643153526972,0.03734439834024896,0.008298755186721992,0.0,0.02074688796680498,0.03319502074688797,0.03734439834024896,0.004149377593360996,0.0,0.008298755186721992,0.04149377593360996,0.15352697095435686,0.03319502074688797,0.03319502074688797,0.02074688796680498,0.07053941908713693,0.17916666666666667,0.016666666666666666,0.0375,0.04583333333333333,0.14583333333333334,0.0375,0.004166666666666667,0.004166666666666667,0.008333333333333333,0.016666666666666666,0.029166666666666667,0.008333333333333333,0.0125,0.004166666666666667,0.04583333333333333,0.029166666666666667,0.004166666666666667,0.020833333333333332,0.016666666666666666,0.020833333333333332,0.14583333333333334,0.0375,0.025,0.016666666666666666,0.0875,0.18410041841004185,0.016736401673640166,0.03765690376569038,0.03765690376569038,0.1506276150627615,0.029288702928870293,0.0041841004184100415,0.008368200836820083,0.0041841004184100415,0.02510460251046025,0.03347280334728033,0.02510460251046025,0.008368200836820083,0.008368200836820083,0.02510460251046025,0.0502092050209205,0.0,0.0041841004184100415,0.012552301255230125,0.02510460251046025,0.12133891213389121,0.02510460251046025,0.04184100418410042,0.029288702928870293,0.09205020920502092,0.19747899159663865,0.029411764705882353,0.037815126050420166,0.046218487394957986,0.1134453781512605,0.029411764705882353,0.008403361344537815,0.004201680672268907,0.008403361344537815,0.02100840336134454,0.04201680672268908,0.008403361344537815,0.012605042016806723,0.0,0.037815126050420166,0.03361344537815126,0.004201680672268907,0.008403361344537815,0.0,0.046218487394957986,0.1134453781512605,0.02100840336134454,0.037815126050420166,0.037815126050420166,0.10084033613445378,0.16455696202531644,0.029535864978902954,0.05907172995780591,0.04219409282700422,0.1308016877637131,0.03375527426160337,0.0,0.008438818565400843,0.004219409282700422,0.02531645569620253,0.029535864978902954,0.02109704641350211,0.0,0.016877637130801686,0.029535864978902954,0.05063291139240506,0.004219409282700422,0.008438818565400843,0.016877637130801686,0.012658227848101266,0.1350210970464135,0.016877637130801686,0.02531645569620253,0.012658227848101266,0.12236286919831224,0.17372881355932204,0.03389830508474576,0.029661016949152543,0.046610169491525424,0.1440677966101695,0.038135593220338986,0.0,0.00423728813559322,0.012711864406779662,0.01694915254237288,0.029661016949152543,0.012711864406779662,0.012711864406779662,0.00423728813559322,0.038135593220338986,0.038135593220338986,0.00423728813559322,0.00847457627118644,0.0,0.0423728813559322,0.13559322033898305,0.0211864406779661,0.046610169491525424,0.029661016949152543,0.07627118644067797
205,0.14869888475836432,0.03345724907063197,0.03345724907063197,0.03717472118959108,0.1412639405204461,0.03717472118959108,0.007434944237918215,0.0037174721189591076,0.011152416356877323,0.03345724907063197,0.02973977695167286,0.0037174721189591076,0.011152416356877323,0.0037174721189591076,0.04460966542750929,0.03345724907063197,0.01486988847583643,0.01486988847583643,0.011152416356877323,0.01486988847583643,0.1412639405204461,0.03345724907063197,0.03345724907063197,0.026022304832713755,0.09665427509293681,0.16044776119402984,0.026119402985074626,0.026119402985074626,0.048507462686567165,0.13432835820895522,0.018656716417910446,0.011194029850746268,0.029850746268656716,0.007462686567164179,0.026119402985074626,0.041044776119402986,0.007462686567164179,0.0037313432835820895,0.0,0.041044776119402986,0.055970149253731345,0.0037313432835820895,0.0037313432835820895,0.007462686567164179,0.018656716417910446,0.11194029850746269,0.04477611940298507,0.033582089552238806,0.026119402985074626,0.11194029850746269,0.1760299625468165,0.0449438202247191,0.033707865168539325,0.03745318352059925,0.10112359550561797,0.026217228464419477,0.00749063670411985,0.003745318352059925,0.003745318352059925,0.052434456928838954,0.02247191011235955,0.00749063670411985,0.011235955056179775,0.003745318352059925,0.04868913857677903,0.0449438202247191,0.003745318352059925,0.00749063670411985,0.00749063670411985,0.026217228464419477,0.11610486891385768,0.0299625468164794,0.04119850187265917,0.03745318352059925,0.10486891385767791,0.16165413533834586,0.03007518796992481,0.045112781954887216,0.05263157894736842,0.10150375939849623,0.045112781954887216,0.015037593984962405,0.0,0.0,0.03383458646616541,0.03007518796992481,0.018796992481203006,0.0037593984962406013,0.007518796992481203,0.03383458646616541,0.018796992481203006,0.011278195488721804,0.011278195488721804,0.007518796992481203,0.041353383458646614,0.13157894736842105,0.018796992481203006,0.03383458646616541,0.022556390977443608,0.12406015037593984,0.12075471698113208,0.022641509433962263,0.045283018867924525,0.04150943396226415,0.16226415094339622,0.045283018867924525,0.0037735849056603774,0.01509433962264151,0.0037735849056603774,0.026415094339622643,0.04905660377358491,0.011320754716981131,0.0037735849056603774,0.0037735849056603774,0.026415094339622643,0.03773584905660377,0.011320754716981131,0.007547169811320755,0.007547169811320755,0.026415094339622643,0.1320754716981132,0.045283018867924525,0.022641509433962263,0.033962264150943396,0.09433962264150944,0.1553030303030303,0.03409090909090909,0.022727272727272728,0.041666666666666664,0.14015151515151514,0.01893939393939394,0.015151515151515152,0.022727272727272728,0.011363636363636364,0.026515151515151516,0.03787878787878788,0.007575757575757576,0.011363636363636364,0.015151515151515152,0.022727272727272728,0.03409090909090909,0.007575757575757576,0.015151515151515152,0.0,0.030303030303030304,0.13636363636363635,0.030303030303030304,0.022727272727272728,0.022727272727272728,0.11742424242424243
206,0.2905405405405405,0.016891891891891893,0.057432432432432436,0.060810810810810814,0.09797297297297297,0.02364864864864865,0.006756756756756757,0.006756756756756757,0.006756756756756757,0.016891891891891893,0.05067567567567568,0.006756756756756757,0.006756756756756757,0.010135135135135136,0.02364864864864865,0.05067567567567568,0.006756756756756757,0.010135135135135136,0.006756756756756757,0.02027027027027027,0.10472972972972973,0.02364864864864865,0.02027027027027027,0.010135135135135136,0.06418918918918919,0.26440677966101694,0.02711864406779661,0.0576271186440678,0.0576271186440678,0.1152542372881356,0.03389830508474576,0.0,0.010169491525423728,0.003389830508474576,0.013559322033898305,0.04406779661016949,0.006779661016949152,0.003389830508474576,0.01694915254237288,0.02711864406779661,0.04745762711864407,0.010169491525423728,0.010169491525423728,0.006779661016949152,0.020338983050847456,0.13220338983050847,0.01694915254237288,0.020338983050847456,0.006779661016949152,0.04745762711864407,0.2789115646258503,0.04081632653061224,0.04081632653061224,0.04421768707482993,0.11904761904761904,0.027210884353741496,0.0,0.01020408163265306,0.013605442176870748,0.01020408163265306,0.05442176870748299,0.003401360544217687,0.01020408163265306,0.013605442176870748,0.013605442176870748,0.05102040816326531,0.003401360544217687,0.013605442176870748,0.0,0.027210884353741496,0.10884353741496598,0.013605442176870748,0.027210884353741496,0.02040816326530612,0.05442176870748299,0.27986348122866894,0.023890784982935155,0.06143344709897611,0.04436860068259386,0.11604095563139932,0.034129692832764506,0.0034129692832764505,0.0034129692832764505,0.013651877133105802,0.006825938566552901,0.04778156996587031,0.0034129692832764505,0.010238907849829351,0.006825938566552901,0.027303754266211604,0.05460750853242321,0.0,0.013651877133105802,0.0034129692832764505,0.023890784982935155,0.10580204778156997,0.030716723549488054,0.013651877133105802,0.020477815699658702,0.051194539249146756,0.2534246575342466,0.0273972602739726,0.07534246575342465,0.04794520547945205,0.11986301369863013,0.030821917808219176,0.00684931506849315,0.003424657534246575,0.003424657534246575,0.017123287671232876,0.05136986301369863,0.010273972602739725,0.010273972602739725,0.003424657534246575,0.02054794520547945,0.05821917808219178,0.003424657534246575,0.0,0.010273972602739725,0.023972602739726026,0.1267123287671233,0.0136986301369863,0.0136986301369863,0.023972602739726026,0.04452054794520548,0.26804123711340205,0.03436426116838488,0.058419243986254296,0.044673539518900345,0.12027491408934708,0.024054982817869417,0.003436426116838488,0.006872852233676976,0.006872852233676976,0.020618556701030927,0.061855670103092786,0.003436426116838488,0.013745704467353952,0.003436426116838488,0.013745704467353952,0.041237113402061855,0.006872852233676976,0.006872852233676976,0.01718213058419244,0.024054982817869417,0.12371134020618557,0.013745704467353952,0.01718213058419244,0.01718213058419244,0.048109965635738834
207,0.16552901023890784,0.03754266211604096,0.05460750853242321,0.042662116040955635,0.1075085324232082,0.01877133105802048,0.010238907849829351,0.010238907849829351,0.0034129692832764505,0.02901023890784983,0.05802047781569966,0.006825938566552901,0.010238907849829351,0.011945392491467578,0.040955631399317405,0.02901023890784983,0.005119453924914676,0.01877133105802048,0.008532423208191127,0.025597269624573378,0.1348122866894198,0.011945392491467578,0.034129692832764506,0.020477815699658702,0.10409556313993173,0.15213675213675212,0.02564102564102564,0.06495726495726496,0.037606837606837605,0.1282051282051282,0.023931623931623933,0.005128205128205128,0.011965811965811967,0.006837606837606838,0.023931623931623933,0.05641025641025641,0.010256410256410256,0.018803418803418803,0.008547008547008548,0.03418803418803419,0.042735042735042736,0.005128205128205128,0.006837606837606838,0.006837606837606838,0.02564102564102564,0.13162393162393163,0.02564102564102564,0.02564102564102564,0.02735042735042735,0.09401709401709402,0.17123287671232876,0.0273972602739726,0.04965753424657534,0.039383561643835614,0.11986301369863013,0.023972602739726026,0.008561643835616438,0.008561643835616438,0.003424657534246575,0.0273972602739726,0.0702054794520548,0.005136986301369863,0.0136986301369863,0.010273972602739725,0.02910958904109589,0.032534246575342464,0.0017123287671232876,0.0136986301369863,0.011986301369863013,0.0273972602739726,0.1095890410958904,0.02910958904109589,0.0410958904109589,0.02226027397260274,0.10273972602739725,0.1732418524871355,0.022298456260720412,0.05660377358490566,0.036020583190394515,0.1183533447684391,0.036020583190394515,0.003430531732418525,0.005145797598627788,0.003430531732418525,0.024013722126929673,0.03945111492281304,0.0137221269296741,0.015437392795883362,0.00686106346483705,0.05317324185248713,0.0411663807890223,0.005145797598627788,0.012006861063464836,0.005145797598627788,0.024013722126929673,0.11663807890222985,0.0274442538593482,0.03773584905660377,0.036020583190394515,0.08747855917667238,0.16494845360824742,0.03608247422680412,0.0429553264604811,0.03608247422680412,0.12714776632302405,0.022336769759450172,0.005154639175257732,0.015463917525773196,0.010309278350515464,0.018900343642611683,0.058419243986254296,0.005154639175257732,0.01718213058419244,0.006872852233676976,0.041237113402061855,0.03951890034364261,0.006872852233676976,0.00859106529209622,0.003436426116838488,0.029209621993127148,0.12199312714776632,0.018900343642611683,0.041237113402061855,0.030927835051546393,0.09106529209621993,0.1686746987951807,0.025817555938037865,0.05163511187607573,0.027538726333907058,0.1342512908777969,0.024096385542168676,0.0051635111876075735,0.013769363166953529,0.013769363166953529,0.01549053356282272,0.04475043029259897,0.012048192771084338,0.01549053356282272,0.012048192771084338,0.04475043029259897,0.029259896729776247,0.0051635111876075735,0.010327022375215147,0.0051635111876075735,0.03614457831325301,0.14113597246127366,0.024096385542168676,0.03442340791738382,0.029259896729776247,0.0757314974182444
208,0.15178571428571427,0.03273809523809524,0.03273809523809524,0.03571428571428571,0.125,0.023809523809523808,0.008928571428571428,0.008928571428571428,0.017857142857142856,0.03273809523809524,0.03869047619047619,0.017857142857142856,0.026785714285714284,0.008928571428571428,0.026785714285714284,0.041666666666666664,0.0,0.01488095238095238,0.005952380952380952,0.03869047619047619,0.12202380952380952,0.03273809523809524,0.03571428571428571,0.03273809523809524,0.08630952380952381,0.14626865671641792,0.04776119402985075,0.03880597014925373,0.03880597014925373,0.10746268656716418,0.03582089552238806,0.005970149253731343,0.011940298507462687,0.005970149253731343,0.03283582089552239,0.04776119402985075,0.005970149253731343,0.01791044776119403,0.008955223880597015,0.03880597014925373,0.03880597014925373,0.005970149253731343,0.01791044776119403,0.008955223880597015,0.026865671641791045,0.10746268656716418,0.026865671641791045,0.03283582089552239,0.03880597014925373,0.1044776119402985,0.16167664670658682,0.029940119760479042,0.06287425149700598,0.03293413173652695,0.09281437125748503,0.038922155688622756,0.008982035928143712,0.011976047904191617,0.011976047904191617,0.020958083832335328,0.04790419161676647,0.008982035928143712,0.017964071856287425,0.014970059880239521,0.029940119760479042,0.017964071856287425,0.005988023952095809,0.011976047904191617,0.014970059880239521,0.04790419161676647,0.11077844311377245,0.03592814371257485,0.014970059880239521,0.02694610778443114,0.11976047904191617,0.15315315315315314,0.036036036036036036,0.04804804804804805,0.03003003003003003,0.11411411411411411,0.042042042042042045,0.006006006006006006,0.012012012012012012,0.009009009009009009,0.024024024024024024,0.03303303303303303,0.009009009009009009,0.02702702702702703,0.009009009009009009,0.042042042042042045,0.036036036036036036,0.006006006006006006,0.018018018018018018,0.006006006006006006,0.03303303303303303,0.11411411411411411,0.03303303303303303,0.015015015015015015,0.04804804804804805,0.0960960960960961,0.15963855421686746,0.04216867469879518,0.045180722891566265,0.03614457831325301,0.0963855421686747,0.030120481927710843,0.006024096385542169,0.006024096385542169,0.009036144578313253,0.04216867469879518,0.030120481927710843,0.012048192771084338,0.024096385542168676,0.012048192771084338,0.04216867469879518,0.04216867469879518,0.0030120481927710845,0.015060240963855422,0.015060240963855422,0.024096385542168676,0.1144578313253012,0.02710843373493976,0.030120481927710843,0.030120481927710843,0.10542168674698796,0.16314199395770393,0.03927492447129909,0.06042296072507553,0.03927492447129909,0.07854984894259819,0.03323262839879154,0.0,0.01812688821752266,0.012084592145015106,0.030211480362537766,0.027190332326283987,0.01812688821752266,0.021148036253776436,0.006042296072507553,0.04833836858006042,0.04229607250755287,0.00906344410876133,0.0030211480362537764,0.006042296072507553,0.03927492447129909,0.10876132930513595,0.02416918429003021,0.01812688821752266,0.03927492447129909,0.1148036253776435
209,0.16306361951822113,0.028412600370599134,0.053736874613959235,0.035206917850525016,0.11241507103150093,0.029030265596046944,0.004941321803582459,0.008647313156269302,0.006176652254478073,0.026559604694255712,0.044471896232242125,0.008029647930821495,0.01605929586164299,0.014206300185299567,0.03705991352686844,0.0426189005558987,0.00926497838171711,0.010500308832612723,0.013588634959851761,0.02347127856701668,0.11303273625694873,0.02470660901791229,0.030883261272390366,0.030265596046942556,0.11365040148239654,0.16131025957972805,0.0315203955500618,0.04882571075401731,0.04388133498145859,0.1069221260815822,0.0315203955500618,0.007416563658838072,0.008034610630407911,0.005562422744128554,0.022867737948084055,0.04697156983930779,0.005562422744128554,0.012360939431396786,0.012978986402966625,0.042027194066749075,0.034610630407911,0.00865265760197775,0.018541409147095178,0.009888751545117428,0.02781211372064277,0.11742892459826947,0.022249690976514216,0.032138442521631644,0.027194066749072928,0.11372064276885044,0.17377860235003093,0.029684601113172542,0.03463203463203463,0.035868893011750155,0.11873840445269017,0.02411873840445269,0.006184291898577613,0.013605442176870748,0.006802721088435374,0.024737167594310452,0.042053184910327765,0.009894867037724181,0.02040816326530612,0.00927643784786642,0.0383426097711812,0.03277674706246135,0.006184291898577613,0.011750154607297465,0.009894867037724181,0.03896103896103896,0.11873840445269017,0.02350030921459493,0.039579468150896725,0.03772418058132344,0.09276437847866419,0.1646039603960396,0.03155940594059406,0.043316831683168314,0.038985148514851485,0.11448019801980198,0.029084158415841586,0.005569306930693069,0.006806930693069307,0.0049504950495049506,0.029084158415841586,0.04641089108910891,0.007425742574257425,0.013613861386138614,0.014232673267326733,0.038366336633663366,0.040222772277227724,0.008663366336633664,0.011138613861386138,0.009900990099009901,0.0297029702970297,0.11076732673267327,0.022277227722772276,0.04517326732673267,0.03155940594059406,0.1021039603960396,0.15913312693498452,0.030340557275541795,0.05077399380804953,0.03219814241486068,0.12074303405572756,0.030959752321981424,0.0037151702786377707,0.009287925696594427,0.009287925696594427,0.022291021671826627,0.04643962848297214,0.009287925696594427,0.014860681114551083,0.015479876160990712,0.034055727554179564,0.04272445820433437,0.006811145510835914,0.010526315789473684,0.009287925696594427,0.030340557275541795,0.11145510835913312,0.025386996904024767,0.0346749226006192,0.03343653250773994,0.1065015479876161,0.16418835192069392,0.029120198265179677,0.042131350681536554,0.03841387856257745,0.11895910780669144,0.02292441140024783,0.008674101610904586,0.010532837670384139,0.011152416356877323,0.022304832713754646,0.04584882280049566,0.004956629491945477,0.01486988847583643,0.011771995043370507,0.04275092936802974,0.03717472118959108,0.007434944237918215,0.013630731102850062,0.0080545229244114,0.03345724907063197,0.12019826517967781,0.02540272614622057,0.03903345724907063,0.030359355638166045,0.09665427509293681
210,0.13595166163141995,0.03323262839879154,0.052870090634441085,0.04682779456193353,0.1148036253776435,0.030211480362537766,0.0075528700906344415,0.012084592145015106,0.010574018126888218,0.03323262839879154,0.04984894259818731,0.013595166163141994,0.019637462235649546,0.022658610271903322,0.0256797583081571,0.054380664652567974,0.013595166163141994,0.022658610271903322,0.022658610271903322,0.010574018126888218,0.11329305135951662,0.0256797583081571,0.02416918429003021,0.021148036253776436,0.08308157099697885,0.15431164901664146,0.03479576399394856,0.05143721633888049,0.04084720121028744,0.10287443267776097,0.030257186081694403,0.015128593040847202,0.015128593040847202,0.007564296520423601,0.025718608169440244,0.046898638426626324,0.012102874432677761,0.0226928895612708,0.024205748865355523,0.025718608169440244,0.05446293494704992,0.01059001512859304,0.007564296520423601,0.0226928895612708,0.028744326777609682,0.09682299546142209,0.02118003025718608,0.03479576399394856,0.028744326777609682,0.08472012102874432,0.14545454545454545,0.03484848484848485,0.05909090909090909,0.04242424242424243,0.10151515151515152,0.03787878787878788,0.004545454545454545,0.010606060606060607,0.01818181818181818,0.022727272727272728,0.048484848484848485,0.012121212121212121,0.015151515151515152,0.016666666666666666,0.03939393939393939,0.05454545454545454,0.019696969696969695,0.010606060606060607,0.015151515151515152,0.024242424242424242,0.09696969696969697,0.022727272727272728,0.03484848484848485,0.031818181818181815,0.0803030303030303,0.16236722306525037,0.03490136570561457,0.05007587253414264,0.0409711684370258,0.09559939301972686,0.028831562974203338,0.009104704097116844,0.018209408194233688,0.013657056145675266,0.024279210925644917,0.04704097116843703,0.012139605462822459,0.013657056145675266,0.024279210925644917,0.03490136570561457,0.03945371775417299,0.013657056145675266,0.027314112291350532,0.013657056145675266,0.030349013657056147,0.1062215477996965,0.02276176024279211,0.021244309559939303,0.03186646433990895,0.0834597875569044,0.1595744680851064,0.03951367781155015,0.05319148936170213,0.041033434650455926,0.0911854103343465,0.031914893617021274,0.004559270516717325,0.010638297872340425,0.010638297872340425,0.0364741641337386,0.0547112462006079,0.00911854103343465,0.0182370820668693,0.019756838905775075,0.030395136778115502,0.05167173252279635,0.0121580547112462,0.0060790273556231,0.0182370820668693,0.0364741641337386,0.08662613981762918,0.02735562310030395,0.041033434650455926,0.034954407294832825,0.07446808510638298,0.1582952815829528,0.0273972602739726,0.0532724505327245,0.045662100456621,0.1004566210045662,0.0319634703196347,0.015220700152207,0.0197869101978691,0.0045662100456621,0.0228310502283105,0.0502283105022831,0.0167427701674277,0.0106544901065449,0.0167427701674277,0.0380517503805175,0.045662100456621,0.0182648401826484,0.0197869101978691,0.0136986301369863,0.0258751902587519,0.0974124809741248,0.015220700152207,0.0258751902587519,0.0441400304414003,0.0821917808219178
