,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
59,0.07259713701431493,0.015337423312883436,0.02147239263803681,0.02147239263803681,0.044989775051124746,0.014314928425357873,0.005112474437627812,0.0010224948875255625,0.002044989775051125,0.010224948875255624,0.027607361963190184,0.002044989775051125,0.006134969325153374,0.006134969325153374,0.007157464212678937,0.015337423312883436,0.006134969325153374,0.005112474437627812,0.007157464212678937,0.010224948875255624,0.04396728016359918,0.005112474437627812,0.014314928425357873,0.0081799591002045,0.03680981595092025,0.012269938650306749,0.00408997955010225,0.00408997955010225,0.0010224948875255625,0.007157464212678937,0.0010224948875255625,0.0,0.0010224948875255625,0.0010224948875255625,0.006134969325153374,0.002044989775051125,0.002044989775051125,0.0010224948875255625,0.002044989775051125,0.0,0.005112474437627812,0.0010224948875255625,0.0,0.0,0.0010224948875255625,0.012269938650306749,0.003067484662576687,0.003067484662576687,0.0010224948875255625,0.010224948875255624,0.024539877300613498,0.00408997955010225,0.007157464212678937,0.009202453987730062,0.012269938650306749,0.003067484662576687,0.0010224948875255625,0.002044989775051125,0.0010224948875255625,0.0010224948875255625,0.006134969325153374,0.0010224948875255625,0.005112474437627812,0.0010224948875255625,0.005112474437627812,0.007157464212678937,0.0,0.0010224948875255625,0.003067484662576687,0.005112474437627812,0.011247443762781187,0.003067484662576687,0.00408997955010225,0.0,0.0081799591002045,0.022494887525562373,0.002044989775051125,0.003067484662576687,0.0010224948875255625,0.012269938650306749,0.003067484662576687,0.0010224948875255625,0.0010224948875255625,0.0010224948875255625,0.003067484662576687,0.003067484662576687,0.0010224948875255625,0.0010224948875255625,0.003067484662576687,0.0010224948875255625,0.007157464212678937,0.0,0.002044989775051125,0.0010224948875255625,0.005112474437627812,0.007157464212678937,0.0010224948875255625,0.003067484662576687,0.0010224948875255625,0.013292433537832311,0.04396728016359918,0.007157464212678937,0.013292433537832311,0.011247443762781187,0.03067484662576687,0.007157464212678937,0.002044989775051125,0.002044989775051125,0.002044989775051125,0.009202453987730062,0.018404907975460124,0.002044989775051125,0.005112474437627812,0.005112474437627812,0.013292433537832311,0.006134969325153374,0.002044989775051125,0.0010224948875255625,0.00408997955010225,0.00408997955010225,0.03169734151329243,0.010224948875255624,0.019427402862985686,0.007157464212678937,0.022494887525562373
60,0.07799145299145299,0.014957264957264958,0.011752136752136752,0.013888888888888888,0.045940170940170943,0.018162393162393164,0.005341880341880342,0.007478632478632479,0.0010683760683760685,0.007478632478632479,0.017094017094017096,0.004273504273504274,0.004273504273504274,0.003205128205128205,0.008547008547008548,0.013888888888888888,0.003205128205128205,0.009615384615384616,0.002136752136752137,0.005341880341880342,0.04807692307692308,0.010683760683760684,0.009615384615384616,0.010683760683760684,0.03311965811965812,0.01282051282051282,0.005341880341880342,0.004273504273504274,0.004273504273504274,0.005341880341880342,0.0,0.0,0.003205128205128205,0.0010683760683760685,0.0010683760683760685,0.005341880341880342,0.0010683760683760685,0.00641025641025641,0.0010683760683760685,0.003205128205128205,0.003205128205128205,0.0,0.0,0.0,0.004273504273504274,0.011752136752136752,0.003205128205128205,0.003205128205128205,0.003205128205128205,0.004273504273504274,0.022435897435897436,0.003205128205128205,0.003205128205128205,0.005341880341880342,0.01282051282051282,0.005341880341880342,0.0,0.0010683760683760685,0.0,0.004273504273504274,0.009615384615384616,0.0010683760683760685,0.009615384615384616,0.00641025641025641,0.008547008547008548,0.007478632478632479,0.0010683760683760685,0.0,0.002136752136752137,0.009615384615384616,0.011752136752136752,0.004273504273504274,0.002136752136752137,0.004273504273504274,0.010683760683760684,0.017094017094017096,0.002136752136752137,0.00641025641025641,0.003205128205128205,0.00641025641025641,0.0,0.0,0.0,0.0010683760683760685,0.004273504273504274,0.004273504273504274,0.003205128205128205,0.004273504273504274,0.005341880341880342,0.004273504273504274,0.00641025641025641,0.0010683760683760685,0.003205128205128205,0.005341880341880342,0.0,0.011752136752136752,0.002136752136752137,0.00641025641025641,0.003205128205128205,0.004273504273504274,0.03418803418803419,0.013888888888888888,0.011752136752136752,0.007478632478632479,0.0405982905982906,0.008547008547008548,0.0,0.005341880341880342,0.004273504273504274,0.008547008547008548,0.010683760683760684,0.0010683760683760685,0.010683760683760684,0.004273504273504274,0.008547008547008548,0.004273504273504274,0.0,0.008547008547008548,0.00641025641025641,0.009615384615384616,0.024572649572649572,0.00641025641025641,0.013888888888888888,0.007478632478632479,0.021367521367521368
61,0.05198358413132695,0.012995896032831737,0.010259917920656635,0.009575923392612859,0.03898768809849521,0.012995896032831737,0.0027359781121751026,0.003419972640218878,0.004103967168262654,0.013679890560875513,0.011627906976744186,0.0027359781121751026,0.0047879616963064295,0.004103967168262654,0.017783857729138167,0.009575923392612859,0.0027359781121751026,0.0047879616963064295,0.005471956224350205,0.011627906976744186,0.03625170998632011,0.008891928864569083,0.014363885088919288,0.013679890560875513,0.03146374829001368,0.012311901504787962,0.004103967168262654,0.004103967168262654,0.004103967168262654,0.010259917920656635,0.0027359781121751026,0.0013679890560875513,0.0006839945280437756,0.0,0.002051983584131327,0.004103967168262654,0.0006839945280437756,0.004103967168262654,0.0006839945280437756,0.002051983584131327,0.003419972640218878,0.0027359781121751026,0.0013679890560875513,0.0013679890560875513,0.0013679890560875513,0.014363885088919288,0.003419972640218878,0.004103967168262654,0.003419972640218878,0.007523939808481532,0.015047879616963064,0.004103967168262654,0.005471956224350205,0.003419972640218878,0.013679890560875513,0.002051983584131327,0.0,0.0013679890560875513,0.0006839945280437756,0.005471956224350205,0.006155950752393981,0.002051983584131327,0.0006839945280437756,0.0013679890560875513,0.006155950752393981,0.003419972640218878,0.0027359781121751026,0.003419972640218878,0.0027359781121751026,0.005471956224350205,0.014363885088919288,0.0047879616963064295,0.010259917920656635,0.007523939808481532,0.014363885088919288,0.011627906976744186,0.0027359781121751026,0.004103967168262654,0.006155950752393981,0.008891928864569083,0.003419972640218878,0.0013679890560875513,0.0006839945280437756,0.002051983584131327,0.004103967168262654,0.005471956224350205,0.0013679890560875513,0.0013679890560875513,0.003419972640218878,0.005471956224350205,0.007523939808481532,0.0013679890560875513,0.0013679890560875513,0.0006839945280437756,0.003419972640218878,0.012311901504787962,0.0047879616963064295,0.006155950752393981,0.004103967168262654,0.009575923392612859,0.032147742818057455,0.012995896032831737,0.01709986320109439,0.01094391244870041,0.03283173734610123,0.013679890560875513,0.0013679890560875513,0.005471956224350205,0.003419972640218878,0.007523939808481532,0.014363885088919288,0.0027359781121751026,0.005471956224350205,0.008207934336525308,0.019835841313269494,0.010259917920656635,0.002051983584131327,0.006155950752393981,0.004103967168262654,0.015047879616963064,0.028727770177838577,0.009575923392612859,0.01573187414500684,0.008891928864569083,0.023939808481532147
62,0.058704453441295545,0.012145748987854251,0.010796221322537112,0.008771929824561403,0.04251012145748988,0.014844804318488529,0.002699055330634278,0.0020242914979757085,0.006072874493927126,0.010796221322537112,0.008097165991902834,0.004723346828609987,0.008097165991902834,0.006072874493927126,0.011470985155195682,0.01349527665317139,0.0033738191632928477,0.0020242914979757085,0.006072874493927126,0.010121457489878543,0.038461538461538464,0.008771929824561403,0.01349527665317139,0.012145748987854251,0.030364372469635626,0.01417004048582996,0.004723346828609987,0.002699055330634278,0.006747638326585695,0.008771929824561403,0.004048582995951417,0.001349527665317139,0.001349527665317139,0.0,0.002699055330634278,0.0006747638326585695,0.0006747638326585695,0.004048582995951417,0.002699055330634278,0.0020242914979757085,0.005398110661268556,0.0020242914979757085,0.002699055330634278,0.0020242914979757085,0.001349527665317139,0.008097165991902834,0.0033738191632928477,0.004048582995951417,0.0033738191632928477,0.008771929824561403,0.010121457489878543,0.006072874493927126,0.006072874493927126,0.002699055330634278,0.010121457489878543,0.0020242914979757085,0.0020242914979757085,0.001349527665317139,0.001349527665317139,0.004723346828609987,0.008097165991902834,0.0020242914979757085,0.007422402159244264,0.0020242914979757085,0.008771929824561403,0.002699055330634278,0.001349527665317139,0.004723346828609987,0.004048582995951417,0.004723346828609987,0.014844804318488529,0.005398110661268556,0.006072874493927126,0.006747638326585695,0.01349527665317139,0.014844804318488529,0.004048582995951417,0.002699055330634278,0.006072874493927126,0.010121457489878543,0.004048582995951417,0.0020242914979757085,0.0020242914979757085,0.002699055330634278,0.0020242914979757085,0.004723346828609987,0.001349527665317139,0.004723346828609987,0.0020242914979757085,0.006747638326585695,0.008097165991902834,0.0033738191632928477,0.002699055330634278,0.001349527665317139,0.004723346828609987,0.008097165991902834,0.0020242914979757085,0.0033738191632928477,0.005398110661268556,0.008097165991902834,0.03508771929824561,0.009446693657219974,0.0155195681511471,0.010796221322537112,0.03171390013495277,0.012145748987854251,0.001349527665317139,0.0033738191632928477,0.0033738191632928477,0.007422402159244264,0.01349527665317139,0.002699055330634278,0.004048582995951417,0.004723346828609987,0.017543859649122806,0.008771929824561403,0.002699055330634278,0.007422402159244264,0.006747638326585695,0.006072874493927126,0.033063427800269905,0.008097165991902834,0.0155195681511471,0.004048582995951417,0.03441295546558704
63,0.07229894394800974,0.01949634443541836,0.017871649065800164,0.010560519902518278,0.04467912266450041,0.023558082859463852,0.004061738424045491,0.002437043054427295,0.00487408610885459,0.00974817221770918,0.015434606011372868,0.004061738424045491,0.008123476848090982,0.004061738424045491,0.015434606011372868,0.01462225832656377,0.002437043054427295,0.0016246953696181965,0.004061738424045491,0.012997562956945572,0.054427294882209584,0.00974817221770918,0.010560519902518278,0.005686433793663688,0.04061738424045491,0.017871649065800164,0.003249390739236393,0.002437043054427295,0.00487408610885459,0.007311129163281885,0.0016246953696181965,0.0,0.003249390739236393,0.0,0.0008123476848090983,0.004061738424045491,0.0008123476848090983,0.003249390739236393,0.002437043054427295,0.0008123476848090983,0.004061738424045491,0.0016246953696181965,0.0016246953696181965,0.0008123476848090983,0.0,0.00974817221770918,0.002437043054427295,0.00487408610885459,0.0008123476848090983,0.00974817221770918,0.01868399675060926,0.003249390739236393,0.00974817221770918,0.004061738424045491,0.017059301380991064,0.0008123476848090983,0.0,0.0008123476848090983,0.0008123476848090983,0.005686433793663688,0.012185215272136474,0.0008123476848090983,0.0008123476848090983,0.0008123476848090983,0.004061738424045491,0.00487408610885459,0.0008123476848090983,0.0,0.0016246953696181965,0.002437043054427295,0.01462225832656377,0.003249390739236393,0.00487408610885459,0.002437043054427295,0.005686433793663688,0.015434606011372868,0.004061738424045491,0.003249390739236393,0.004061738424045491,0.008935824532900082,0.0016246953696181965,0.0008123476848090983,0.0,0.0008123476848090983,0.002437043054427295,0.002437043054427295,0.0,0.0008123476848090983,0.0,0.00487408610885459,0.004061738424045491,0.0008123476848090983,0.0016246953696181965,0.0,0.0008123476848090983,0.008935824532900082,0.004061738424045491,0.002437043054427295,0.0016246953696181965,0.00487408610885459,0.039805036555645816,0.01462225832656377,0.01380991064175467,0.012185215272136474,0.04305442729488221,0.008123476848090982,0.0008123476848090983,0.00487408610885459,0.0016246953696181965,0.008935824532900082,0.01868399675060926,0.002437043054427295,0.005686433793663688,0.002437043054427295,0.005686433793663688,0.008935824532900082,0.0,0.003249390739236393,0.0008123476848090983,0.005686433793663688,0.03574329813160033,0.00487408610885459,0.012185215272136474,0.008123476848090982,0.036555645816409424
64,0.0967016491754123,0.020989505247376312,0.015742128935532233,0.01199400299850075,0.0472263868065967,0.015742128935532233,0.004497751124437781,0.0037481259370314842,0.005997001499250375,0.009745127436281859,0.009745127436281859,0.005997001499250375,0.008995502248875561,0.0037481259370314842,0.009745127436281859,0.014992503748125937,0.0029985007496251873,0.0029985007496251873,0.005247376311844078,0.01199400299850075,0.05172413793103448,0.006746626686656672,0.012743628185907047,0.005247376311844078,0.03298350824587706,0.01649175412293853,0.004497751124437781,0.0007496251874062968,0.005247376311844078,0.011244377811094454,0.005997001499250375,0.0007496251874062968,0.0007496251874062968,0.0,0.0014992503748125937,0.0022488755622188904,0.0,0.0022488755622188904,0.0007496251874062968,0.0007496251874062968,0.0037481259370314842,0.0022488755622188904,0.0014992503748125937,0.0014992503748125937,0.0014992503748125937,0.008245877061469266,0.0029985007496251873,0.004497751124437781,0.0022488755622188904,0.005997001499250375,0.020989505247376312,0.0029985007496251873,0.004497751124437781,0.005997001499250375,0.010494752623688156,0.0029985007496251873,0.0022488755622188904,0.0014992503748125937,0.0,0.0037481259370314842,0.01199400299850075,0.0022488755622188904,0.006746626686656672,0.0007496251874062968,0.006746626686656672,0.0007496251874062968,0.0014992503748125937,0.0029985007496251873,0.0022488755622188904,0.0022488755622188904,0.013493253373313344,0.0022488755622188904,0.005247376311844078,0.0029985007496251873,0.008245877061469266,0.017241379310344827,0.0037481259370314842,0.0022488755622188904,0.0029985007496251873,0.004497751124437781,0.004497751124437781,0.0,0.0,0.0007496251874062968,0.0029985007496251873,0.005247376311844078,0.0007496251874062968,0.0022488755622188904,0.0007496251874062968,0.0029985007496251873,0.006746626686656672,0.0014992503748125937,0.0014992503748125937,0.0022488755622188904,0.0029985007496251873,0.008245877061469266,0.0022488755622188904,0.0029985007496251873,0.0029985007496251873,0.0074962518740629685,0.04122938530734633,0.0074962518740629685,0.01424287856071964,0.01199400299850075,0.035982008995502246,0.008995502248875561,0.0014992503748125937,0.0,0.0037481259370314842,0.005997001499250375,0.015742128935532233,0.0014992503748125937,0.008245877061469266,0.0037481259370314842,0.01199400299850075,0.005247376311844078,0.0,0.0029985007496251873,0.0037481259370314842,0.005247376311844078,0.02923538230884558,0.005997001499250375,0.015742128935532233,0.0037481259370314842,0.03373313343328336
65,0.0912863070539419,0.01867219917012448,0.016597510373443983,0.008298755186721992,0.04149377593360996,0.022821576763485476,0.008298755186721992,0.004149377593360996,0.0,0.01037344398340249,0.008298755186721992,0.002074688796680498,0.01037344398340249,0.008298755186721992,0.01037344398340249,0.014522821576763486,0.002074688796680498,0.008298755186721992,0.002074688796680498,0.004149377593360996,0.04149377593360996,0.01037344398340249,0.006224066390041493,0.014522821576763486,0.03319502074688797,0.02074688796680498,0.004149377593360996,0.008298755186721992,0.006224066390041493,0.01037344398340249,0.01037344398340249,0.0,0.004149377593360996,0.0,0.002074688796680498,0.006224066390041493,0.0,0.004149377593360996,0.002074688796680498,0.004149377593360996,0.004149377593360996,0.0,0.002074688796680498,0.0,0.002074688796680498,0.008298755186721992,0.006224066390041493,0.0,0.002074688796680498,0.004149377593360996,0.016597510373443983,0.002074688796680498,0.002074688796680498,0.0,0.01037344398340249,0.0,0.002074688796680498,0.0,0.0,0.0,0.004149377593360996,0.0,0.002074688796680498,0.002074688796680498,0.01037344398340249,0.004149377593360996,0.006224066390041493,0.002074688796680498,0.002074688796680498,0.002074688796680498,0.014522821576763486,0.004149377593360996,0.002074688796680498,0.006224066390041493,0.016597510373443983,0.012448132780082987,0.002074688796680498,0.006224066390041493,0.0,0.012448132780082987,0.008298755186721992,0.0,0.002074688796680498,0.006224066390041493,0.002074688796680498,0.008298755186721992,0.0,0.002074688796680498,0.0,0.008298755186721992,0.002074688796680498,0.004149377593360996,0.002074688796680498,0.0,0.002074688796680498,0.008298755186721992,0.0,0.0,0.0,0.006224066390041493,0.03319502074688797,0.01867219917012448,0.006224066390041493,0.016597510373443983,0.03112033195020747,0.01037344398340249,0.006224066390041493,0.006224066390041493,0.002074688796680498,0.006224066390041493,0.004149377593360996,0.0,0.0,0.004149377593360996,0.01037344398340249,0.008298755186721992,0.006224066390041493,0.004149377593360996,0.006224066390041493,0.004149377593360996,0.03319502074688797,0.01037344398340249,0.01037344398340249,0.006224066390041493,0.03734439834024896
66,0.05096011816838995,0.01292466765140325,0.021048744460856722,0.01883308714918759,0.03729689807976366,0.01070901033973412,0.004431314623338257,0.006277695716395864,0.0022156573116691287,0.005908419497784343,0.016986706056129987,0.0022156573116691287,0.006277695716395864,0.007385524372230428,0.016986706056129987,0.01846381093057607,0.003692762186115214,0.007016248153618907,0.007385524372230428,0.01292466765140325,0.03360413589364845,0.008493353028064993,0.0155096011816839,0.013293943870014771,0.030280649926144758,0.007016248153618907,0.0029542097488921715,0.006277695716395864,0.00258493353028065,0.01070901033973412,0.00258493353028065,0.0014771048744460858,0.0022156573116691287,0.00036927621861152144,0.004062038404726735,0.0066469719350073855,0.0011078286558345643,0.0022156573116691287,0.001846381093057607,0.0014771048744460858,0.0029542097488921715,0.00036927621861152144,0.0011078286558345643,0.0014771048744460858,0.0011078286558345643,0.0066469719350073855,0.0014771048744460858,0.0022156573116691287,0.004062038404726735,0.004431314623338257,0.021048744460856722,0.0051698670605613,0.0066469719350073855,0.0066469719350073855,0.013293943870014771,0.004431314623338257,0.0007385524372230429,0.0007385524372230429,0.0007385524372230429,0.00258493353028065,0.005908419497784343,0.0007385524372230429,0.0033234859675036928,0.0029542097488921715,0.0066469719350073855,0.005908419497784343,0.001846381093057607,0.0029542097488921715,0.005908419497784343,0.0066469719350073855,0.017355982274741506,0.0022156573116691287,0.006277695716395864,0.003692762186115214,0.008862629246676515,0.022156573116691284,0.001846381093057607,0.006277695716395864,0.00775480059084195,0.011447562776957163,0.003692762186115214,0.0014771048744460858,0.0011078286558345643,0.0022156573116691287,0.0014771048744460858,0.00812407680945347,0.0022156573116691287,0.00258493353028065,0.004431314623338257,0.0048005908419497785,0.007016248153618907,0.0011078286558345643,0.004431314623338257,0.0022156573116691287,0.005908419497784343,0.013663220088626292,0.001846381093057607,0.005539143279172821,0.0051698670605613,0.008493353028064993,0.03988183161004431,0.0066469719350073855,0.009601181683899557,0.013663220088626292,0.028064992614475627,0.00812407680945347,0.00258493353028065,0.0029542097488921715,0.0014771048744460858,0.0048005908419497785,0.015140324963072379,0.0029542097488921715,0.0051698670605613,0.0066469719350073855,0.008493353028064993,0.015140324963072379,0.0029542097488921715,0.0066469719350073855,0.003692762186115214,0.00812407680945347,0.026957163958641065,0.005908419497784343,0.008862629246676515,0.0103397341211226,0.024372230428360415
67,0.05357811914574747,0.012364181341326339,0.020606968902210566,0.02098164106406894,0.03934057699512926,0.012738853503184714,0.004870738104158861,0.003746721618583739,0.0029973772948669914,0.005994754589733983,0.018358935931060322,0.0029973772948669914,0.0067440989134507304,0.005620082427875608,0.01611090295991008,0.01910828025477707,0.0033720494567253652,0.008617459722742601,0.006369426751592357,0.011614837017609592,0.036717871862120645,0.008992131884600974,0.014612214312476583,0.015736230798051705,0.030348445110528286,0.007868115399025852,0.0022480329711502436,0.005620082427875608,0.005245410266017235,0.013113525665043087,0.0022480329711502436,0.0011240164855751218,0.0014986886474334957,0.0007493443237167478,0.0026227051330086175,0.006369426751592357,0.0007493443237167478,0.0014986886474334957,0.0014986886474334957,0.0011240164855751218,0.0029973772948669914,0.0003746721618583739,0.0003746721618583739,0.0011240164855751218,0.0022480329711502436,0.008992131884600974,0.0011240164855751218,0.0033720494567253652,0.0033720494567253652,0.0018733608092918695,0.01985762457849382,0.004870738104158861,0.007868115399025852,0.005620082427875608,0.01611090295991008,0.004496065942300487,0.0003746721618583739,0.0011240164855751218,0.0007493443237167478,0.003746721618583739,0.007493443237167478,0.0014986886474334957,0.0018733608092918695,0.0026227051330086175,0.005620082427875608,0.004870738104158861,0.0014986886474334957,0.003746721618583739,0.0033720494567253652,0.004496065942300487,0.015361558636193332,0.0026227051330086175,0.004870738104158861,0.005245410266017235,0.012364181341326339,0.021356313225927313,0.0033720494567253652,0.005620082427875608,0.007493443237167478,0.010116148370176097,0.003746721618583739,0.0007493443237167478,0.0014986886474334957,0.0003746721618583739,0.0018733608092918695,0.009366804046459348,0.0014986886474334957,0.0029973772948669914,0.0029973772948669914,0.005994754589733983,0.005245410266017235,0.0014986886474334957,0.004496065942300487,0.003746721618583739,0.004496065942300487,0.012364181341326339,0.0026227051330086175,0.005245410266017235,0.0029973772948669914,0.007493443237167478,0.04421131509928812,0.007493443237167478,0.010116148370176097,0.009741476208317721,0.027351067815661295,0.010865492693892843,0.0011240164855751218,0.0033720494567253652,0.0022480329711502436,0.004496065942300487,0.012738853503184714,0.003746721618583739,0.005994754589733983,0.005245410266017235,0.011614837017609592,0.015736230798051705,0.0014986886474334957,0.005620082427875608,0.004870738104158861,0.007868115399025852,0.025477707006369428,0.0067440989134507304,0.011614837017609592,0.008242787560884226,0.018358935931060322
68,0.06693711967545639,0.018255578093306288,0.018255578093306288,0.008113590263691683,0.038539553752535496,0.008113590263691683,0.010141987829614604,0.004056795131845842,0.002028397565922921,0.012170385395537525,0.016227180527383367,0.010141987829614604,0.004056795131845842,0.006085192697768763,0.008113590263691683,0.010141987829614604,0.0,0.004056795131845842,0.010141987829614604,0.014198782961460446,0.05070993914807302,0.008113590263691683,0.008113590263691683,0.012170385395537525,0.02231237322515213,0.008113590263691683,0.002028397565922921,0.002028397565922921,0.008113590263691683,0.004056795131845842,0.012170385395537525,0.008113590263691683,0.004056795131845842,0.006085192697768763,0.004056795131845842,0.004056795131845842,0.0,0.002028397565922921,0.002028397565922921,0.004056795131845842,0.006085192697768763,0.002028397565922921,0.002028397565922921,0.0,0.004056795131845842,0.006085192697768763,0.004056795131845842,0.004056795131845842,0.006085192697768763,0.010141987829614604,0.014198782961460446,0.004056795131845842,0.004056795131845842,0.004056795131845842,0.006085192697768763,0.0,0.006085192697768763,0.004056795131845842,0.002028397565922921,0.002028397565922921,0.004056795131845842,0.0,0.002028397565922921,0.002028397565922921,0.006085192697768763,0.002028397565922921,0.004056795131845842,0.0,0.008113590263691683,0.004056795131845842,0.016227180527383367,0.0,0.006085192697768763,0.006085192697768763,0.006085192697768763,0.014198782961460446,0.008113590263691683,0.004056795131845842,0.008113590263691683,0.010141987829614604,0.002028397565922921,0.004056795131845842,0.0,0.0,0.006085192697768763,0.002028397565922921,0.002028397565922921,0.0,0.008113590263691683,0.004056795131845842,0.012170385395537525,0.0,0.006085192697768763,0.006085192697768763,0.002028397565922921,0.012170385395537525,0.002028397565922921,0.002028397565922921,0.006085192697768763,0.008113590263691683,0.04665314401622718,0.004056795131845842,0.016227180527383367,0.010141987829614604,0.04056795131845842,0.002028397565922921,0.006085192697768763,0.0,0.004056795131845842,0.006085192697768763,0.006085192697768763,0.002028397565922921,0.006085192697768763,0.0,0.012170385395537525,0.016227180527383367,0.006085192697768763,0.004056795131845842,0.002028397565922921,0.006085192697768763,0.032454361054766734,0.004056795131845842,0.006085192697768763,0.004056795131845842,0.02636916835699797
69,0.06639839034205232,0.018108651911468814,0.014084507042253521,0.012072434607645875,0.04627766599597585,0.008048289738430584,0.012072434607645875,0.008048289738430584,0.002012072434607646,0.006036217303822937,0.01609657947686117,0.008048289738430584,0.004024144869215292,0.004024144869215292,0.008048289738430584,0.012072434607645875,0.0,0.004024144869215292,0.008048289738430584,0.008048289738430584,0.052313883299798795,0.01006036217303823,0.006036217303822937,0.01006036217303823,0.026156941649899398,0.01006036217303823,0.002012072434607646,0.002012072434607646,0.006036217303822937,0.008048289738430584,0.012072434607645875,0.008048289738430584,0.002012072434607646,0.006036217303822937,0.006036217303822937,0.004024144869215292,0.0,0.002012072434607646,0.006036217303822937,0.002012072434607646,0.004024144869215292,0.004024144869215292,0.002012072434607646,0.0,0.006036217303822937,0.002012072434607646,0.004024144869215292,0.002012072434607646,0.008048289738430584,0.012072434607645875,0.01609657947686117,0.004024144869215292,0.004024144869215292,0.0,0.008048289738430584,0.0,0.006036217303822937,0.0,0.002012072434607646,0.0,0.002012072434607646,0.0,0.002012072434607646,0.002012072434607646,0.006036217303822937,0.002012072434607646,0.0,0.0,0.008048289738430584,0.006036217303822937,0.012072434607645875,0.002012072434607646,0.006036217303822937,0.006036217303822937,0.004024144869215292,0.018108651911468814,0.008048289738430584,0.006036217303822937,0.006036217303822937,0.004024144869215292,0.004024144869215292,0.002012072434607646,0.002012072434607646,0.0,0.004024144869215292,0.002012072434607646,0.0,0.0,0.004024144869215292,0.006036217303822937,0.012072434607645875,0.002012072434607646,0.004024144869215292,0.004024144869215292,0.006036217303822937,0.014084507042253521,0.004024144869215292,0.002012072434607646,0.008048289738430584,0.008048289738430584,0.04627766599597585,0.004024144869215292,0.014084507042253521,0.008048289738430584,0.03621730382293763,0.004024144869215292,0.006036217303822937,0.002012072434607646,0.006036217303822937,0.012072434607645875,0.008048289738430584,0.0,0.004024144869215292,0.0,0.008048289738430584,0.014084507042253521,0.006036217303822937,0.002012072434607646,0.008048289738430584,0.01006036217303823,0.028169014084507043,0.01006036217303823,0.004024144869215292,0.008048289738430584,0.030181086519114688
70,0.07678883071553229,0.013961605584642234,0.017452006980802792,0.017452006980802792,0.04013961605584642,0.008726003490401396,0.008726003490401396,0.0034904013961605585,0.0017452006980802793,0.010471204188481676,0.013961605584642234,0.006980802792321117,0.006980802792321117,0.005235602094240838,0.012216404886561954,0.008726003490401396,0.0,0.006980802792321117,0.010471204188481676,0.010471204188481676,0.04712041884816754,0.0034904013961605585,0.010471204188481676,0.006980802792321117,0.029668411867364748,0.008726003490401396,0.0017452006980802793,0.0034904013961605585,0.005235602094240838,0.0034904013961605585,0.010471204188481676,0.006980802792321117,0.0017452006980802793,0.0034904013961605585,0.005235602094240838,0.0034904013961605585,0.0,0.0017452006980802793,0.0034904013961605585,0.0017452006980802793,0.005235602094240838,0.0017452006980802793,0.0017452006980802793,0.0,0.005235602094240838,0.005235602094240838,0.0034904013961605585,0.0034904013961605585,0.008726003490401396,0.006980802792321117,0.015706806282722512,0.006980802792321117,0.006980802792321117,0.0,0.008726003490401396,0.0,0.005235602094240838,0.0017452006980802793,0.0034904013961605585,0.0,0.006980802792321117,0.0,0.0034904013961605585,0.0034904013961605585,0.0034904013961605585,0.0034904013961605585,0.0034904013961605585,0.0,0.005235602094240838,0.0017452006980802793,0.019197207678883072,0.0,0.0034904013961605585,0.0034904013961605585,0.006980802792321117,0.017452006980802792,0.005235602094240838,0.005235602094240838,0.0034904013961605585,0.0034904013961605585,0.0017452006980802793,0.0017452006980802793,0.0017452006980802793,0.0,0.005235602094240838,0.005235602094240838,0.0034904013961605585,0.0,0.0017452006980802793,0.005235602094240838,0.008726003490401396,0.0,0.005235602094240838,0.0034904013961605585,0.0034904013961605585,0.010471204188481676,0.0034904013961605585,0.0017452006980802793,0.005235602094240838,0.008726003490401396,0.04712041884816754,0.005235602094240838,0.012216404886561954,0.008726003490401396,0.041884816753926704,0.0017452006980802793,0.005235602094240838,0.0017452006980802793,0.005235602094240838,0.006980802792321117,0.008726003490401396,0.0,0.005235602094240838,0.0,0.010471204188481676,0.010471204188481676,0.005235602094240838,0.0017452006980802793,0.0017452006980802793,0.008726003490401396,0.03315881326352531,0.010471204188481676,0.005235602094240838,0.0034904013961605585,0.05235602094240838
