,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
154,0.05923694779116466,0.012048192771084338,0.020080321285140562,0.012048192771084338,0.04417670682730924,0.008032128514056224,0.0030120481927710845,0.002008032128514056,0.0030120481927710845,0.007028112449799197,0.020080321285140562,0.006024096385542169,0.0030120481927710845,0.008032128514056224,0.01706827309236948,0.010040160642570281,0.007028112449799197,0.0030120481927710845,0.004016064257028112,0.013052208835341365,0.04417670682730924,0.008032128514056224,0.010040160642570281,0.014056224899598393,0.0391566265060241,0.010040160642570281,0.001004016064257028,0.006024096385542169,0.008032128514056224,0.009036144578313253,0.002008032128514056,0.001004016064257028,0.002008032128514056,0.0030120481927710845,0.0,0.0030120481927710845,0.0,0.0030120481927710845,0.001004016064257028,0.0,0.006024096385542169,0.0,0.002008032128514056,0.0030120481927710845,0.001004016064257028,0.006024096385542169,0.0030120481927710845,0.002008032128514056,0.0050200803212851405,0.007028112449799197,0.012048192771084338,0.004016064257028112,0.008032128514056224,0.0050200803212851405,0.010040160642570281,0.0050200803212851405,0.001004016064257028,0.001004016064257028,0.0,0.0050200803212851405,0.0030120481927710845,0.001004016064257028,0.0,0.004016064257028112,0.0030120481927710845,0.0050200803212851405,0.002008032128514056,0.001004016064257028,0.001004016064257028,0.006024096385542169,0.013052208835341365,0.0030120481927710845,0.007028112449799197,0.004016064257028112,0.009036144578313253,0.018072289156626505,0.002008032128514056,0.004016064257028112,0.0030120481927710845,0.012048192771084338,0.008032128514056224,0.0,0.001004016064257028,0.002008032128514056,0.0030120481927710845,0.0030120481927710845,0.0,0.001004016064257028,0.0,0.007028112449799197,0.0050200803212851405,0.0,0.0,0.001004016064257028,0.0050200803212851405,0.010040160642570281,0.006024096385542169,0.002008032128514056,0.004016064257028112,0.012048192771084338,0.04718875502008032,0.004016064257028112,0.01606425702811245,0.009036144578313253,0.040160642570281124,0.01104417670682731,0.0030120481927710845,0.001004016064257028,0.004016064257028112,0.008032128514056224,0.010040160642570281,0.0050200803212851405,0.004016064257028112,0.002008032128514056,0.009036144578313253,0.013052208835341365,0.0050200803212851405,0.0050200803212851405,0.002008032128514056,0.009036144578313253,0.04417670682730924,0.007028112449799197,0.009036144578313253,0.007028112449799197,0.040160642570281124
155,0.06091370558375635,0.009137055837563452,0.02131979695431472,0.019289340101522844,0.04060913705583756,0.008121827411167513,0.0040609137055837565,0.0020304568527918783,0.0020304568527918783,0.0040609137055837565,0.024365482233502538,0.008121827411167513,0.0040609137055837565,0.005076142131979695,0.017258883248730966,0.014213197969543147,0.005076142131979695,0.003045685279187817,0.006091370558375634,0.014213197969543147,0.050761421319796954,0.017258883248730966,0.018274111675126905,0.009137055837563452,0.025380710659898477,0.01015228426395939,0.0,0.008121827411167513,0.007106598984771574,0.009137055837563452,0.0010152284263959391,0.0010152284263959391,0.0020304568527918783,0.0020304568527918783,0.0,0.0020304568527918783,0.0,0.0020304568527918783,0.0020304568527918783,0.0010152284263959391,0.007106598984771574,0.0,0.0010152284263959391,0.003045685279187817,0.003045685279187817,0.006091370558375634,0.0040609137055837565,0.0020304568527918783,0.0040609137055837565,0.0040609137055837565,0.019289340101522844,0.003045685279187817,0.005076142131979695,0.006091370558375634,0.014213197969543147,0.005076142131979695,0.0,0.0010152284263959391,0.0010152284263959391,0.006091370558375634,0.0040609137055837565,0.0010152284263959391,0.0010152284263959391,0.003045685279187817,0.0040609137055837565,0.006091370558375634,0.0020304568527918783,0.0020304568527918783,0.0020304568527918783,0.005076142131979695,0.014213197969543147,0.0020304568527918783,0.005076142131979695,0.003045685279187817,0.01015228426395939,0.014213197969543147,0.0020304568527918783,0.005076142131979695,0.003045685279187817,0.019289340101522844,0.006091370558375634,0.0,0.0010152284263959391,0.0010152284263959391,0.003045685279187817,0.003045685279187817,0.0,0.0020304568527918783,0.0010152284263959391,0.0040609137055837565,0.005076142131979695,0.0,0.0,0.0010152284263959391,0.006091370558375634,0.013197969543147208,0.006091370558375634,0.005076142131979695,0.003045685279187817,0.007106598984771574,0.046700507614213196,0.006091370558375634,0.019289340101522844,0.006091370558375634,0.03756345177664975,0.014213197969543147,0.0010152284263959391,0.0010152284263959391,0.008121827411167513,0.007106598984771574,0.014213197969543147,0.0040609137055837565,0.0040609137055837565,0.006091370558375634,0.008121827411167513,0.01116751269035533,0.0040609137055837565,0.0040609137055837565,0.0,0.006091370558375634,0.03147208121827411,0.003045685279187817,0.006091370558375634,0.006091370558375634,0.030456852791878174
156,0.09313725490196079,0.010784313725490196,0.021568627450980392,0.011764705882352941,0.04607843137254902,0.008823529411764706,0.004901960784313725,0.000980392156862745,0.0029411764705882353,0.00784313725490196,0.0196078431372549,0.006862745098039216,0.006862745098039216,0.0029411764705882353,0.011764705882352941,0.008823529411764706,0.00196078431372549,0.00392156862745098,0.006862745098039216,0.012745098039215686,0.04215686274509804,0.010784313725490196,0.012745098039215686,0.00784313725490196,0.03823529411764706,0.011764705882352941,0.00196078431372549,0.0029411764705882353,0.004901960784313725,0.0058823529411764705,0.00196078431372549,0.0,0.00196078431372549,0.0029411764705882353,0.000980392156862745,0.004901960784313725,0.0,0.0,0.0,0.000980392156862745,0.00392156862745098,0.0,0.000980392156862745,0.00196078431372549,0.0029411764705882353,0.0058823529411764705,0.00196078431372549,0.004901960784313725,0.004901960784313725,0.008823529411764706,0.01568627450980392,0.00392156862745098,0.010784313725490196,0.0058823529411764705,0.014705882352941176,0.00392156862745098,0.00196078431372549,0.000980392156862745,0.00196078431372549,0.00196078431372549,0.004901960784313725,0.000980392156862745,0.00196078431372549,0.000980392156862745,0.004901960784313725,0.004901960784313725,0.0,0.00196078431372549,0.000980392156862745,0.0029411764705882353,0.006862745098039216,0.004901960784313725,0.006862745098039216,0.00196078431372549,0.006862745098039216,0.013725490196078431,0.0029411764705882353,0.00392156862745098,0.000980392156862745,0.010784313725490196,0.000980392156862745,0.0,0.000980392156862745,0.0,0.00196078431372549,0.00392156862745098,0.0,0.000980392156862745,0.0,0.0029411764705882353,0.0058823529411764705,0.0,0.0,0.00196078431372549,0.004901960784313725,0.010784313725490196,0.006862745098039216,0.00392156862745098,0.004901960784313725,0.011764705882352941,0.04803921568627451,0.0058823529411764705,0.008823529411764706,0.010784313725490196,0.03431372549019608,0.011764705882352941,0.000980392156862745,0.000980392156862745,0.00196078431372549,0.013725490196078431,0.01764705882352941,0.0029411764705882353,0.00392156862745098,0.006862745098039216,0.006862745098039216,0.00980392156862745,0.00196078431372549,0.000980392156862745,0.000980392156862745,0.014705882352941176,0.04215686274509804,0.004901960784313725,0.00980392156862745,0.008823529411764706,0.041176470588235294
157,0.03708609271523179,0.006622516556291391,0.02052980132450331,0.02052980132450331,0.031788079470198675,0.010596026490066225,0.0013245033112582781,0.0013245033112582781,0.005960264900662252,0.006622516556291391,0.022516556291390728,0.005298013245033113,0.010596026490066225,0.00728476821192053,0.01390728476821192,0.019867549668874173,0.005298013245033113,0.006622516556291391,0.005298013245033113,0.013245033112582781,0.041721854304635764,0.007947019867549669,0.013245033112582781,0.010596026490066225,0.025827814569536423,0.00728476821192053,0.003973509933774834,0.0033112582781456954,0.003973509933774834,0.011920529801324504,0.0026490066225165563,0.0006622516556291391,0.0,0.0006622516556291391,0.0026490066225165563,0.0006622516556291391,0.0006622516556291391,0.001986754966887417,0.0033112582781456954,0.003973509933774834,0.0033112582781456954,0.001986754966887417,0.0026490066225165563,0.003973509933774834,0.0013245033112582781,0.004635761589403974,0.0006622516556291391,0.004635761589403974,0.0026490066225165563,0.008609271523178808,0.018543046357615896,0.0033112582781456954,0.009271523178807948,0.006622516556291391,0.01390728476821192,0.004635761589403974,0.0013245033112582781,0.0,0.0033112582781456954,0.0033112582781456954,0.008609271523178808,0.0006622516556291391,0.003973509933774834,0.004635761589403974,0.006622516556291391,0.006622516556291391,0.0026490066225165563,0.006622516556291391,0.004635761589403974,0.005960264900662252,0.013245033112582781,0.004635761589403974,0.005960264900662252,0.005960264900662252,0.012582781456953643,0.02185430463576159,0.001986754966887417,0.011258278145695364,0.005298013245033113,0.012582781456953643,0.0033112582781456954,0.0013245033112582781,0.005960264900662252,0.0013245033112582781,0.0026490066225165563,0.005298013245033113,0.001986754966887417,0.0013245033112582781,0.005960264900662252,0.006622516556291391,0.008609271523178808,0.0026490066225165563,0.0013245033112582781,0.0013245033112582781,0.004635761589403974,0.012582781456953643,0.0033112582781456954,0.005298013245033113,0.001986754966887417,0.007947019867549669,0.031125827814569535,0.009933774834437087,0.015231788079470199,0.01390728476821192,0.02913907284768212,0.009271523178807948,0.001986754966887417,0.0033112582781456954,0.001986754966887417,0.005960264900662252,0.01456953642384106,0.003973509933774834,0.006622516556291391,0.005298013245033113,0.011258278145695364,0.01456953642384106,0.001986754966887417,0.003973509933774834,0.0033112582781456954,0.005960264900662252,0.027152317880794703,0.006622516556291391,0.012582781456953643,0.008609271523178808,0.02185430463576159
158,0.06304868316041501,0.004788507581803671,0.023942537909018357,0.014365522745411013,0.03910614525139665,0.010375099760574621,0.0015961691939345571,0.0039904229848363925,0.0039904229848363925,0.004788507581803671,0.017557861133280128,0.0031923383878691143,0.007980845969672785,0.007182761372705506,0.01596169193934557,0.010375099760574621,0.0,0.0039904229848363925,0.007182761372705506,0.011971268954509178,0.04309656823623304,0.010375099760574621,0.012769353551476457,0.012769353551476457,0.041500399042298484,0.01596169193934557,0.0015961691939345571,0.0015961691939345571,0.0015961691939345571,0.012769353551476457,0.0,0.0007980845969672786,0.0007980845969672786,0.0007980845969672786,0.0007980845969672786,0.0023942537909018356,0.0007980845969672786,0.0007980845969672786,0.0023942537909018356,0.0015961691939345571,0.0031923383878691143,0.0,0.0,0.0007980845969672786,0.0039904229848363925,0.0039904229848363925,0.0023942537909018356,0.0023942537909018356,0.0031923383878691143,0.0031923383878691143,0.014365522745411013,0.0015961691939345571,0.007980845969672785,0.0023942537909018356,0.012769353551476457,0.0023942537909018356,0.0,0.0015961691939345571,0.0,0.004788507581803671,0.0031923383878691143,0.0015961691939345571,0.0039904229848363925,0.0007980845969672786,0.004788507581803671,0.007980845969672785,0.0007980845969672786,0.0,0.0,0.00558659217877095,0.013567438148443736,0.0031923383878691143,0.0031923383878691143,0.0039904229848363925,0.015163607342378291,0.01675977653631285,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.0111731843575419,0.00558659217877095,0.0,0.0007980845969672786,0.0,0.0007980845969672786,0.004788507581803671,0.0,0.0,0.0,0.0015961691939345571,0.006384676775738229,0.0007980845969672786,0.0007980845969672786,0.0039904229848363925,0.004788507581803671,0.013567438148443736,0.0023942537909018356,0.0039904229848363925,0.004788507581803671,0.013567438148443736,0.035115722266560255,0.0111731843575419,0.012769353551476457,0.008778930566640064,0.0446927374301676,0.015163607342378291,0.0007980845969672786,0.0007980845969672786,0.0031923383878691143,0.0039904229848363925,0.0111731843575419,0.0031923383878691143,0.0015961691939345571,0.0039904229848363925,0.015163607342378291,0.01675977653631285,0.00558659217877095,0.0015961691939345571,0.004788507581803671,0.011971268954509178,0.03910614525139665,0.00558659217877095,0.012769353551476457,0.01596169193934557,0.041500399042298484
159,0.04626865671641791,0.008208955223880597,0.017164179104477612,0.011194029850746268,0.041044776119402986,0.008955223880597015,0.0014925373134328358,0.004477611940298508,0.004477611940298508,0.006716417910447761,0.017164179104477612,0.004477611940298508,0.0052238805970149255,0.0052238805970149255,0.015671641791044775,0.014925373134328358,0.0029850746268656717,0.0052238805970149255,0.0052238805970149255,0.013432835820895522,0.05,0.007462686567164179,0.013432835820895522,0.01791044776119403,0.03656716417910448,0.013432835820895522,0.0007462686567164179,0.0029850746268656717,0.0029850746268656717,0.011194029850746268,0.0007462686567164179,0.0,0.0014925373134328358,0.0,0.0,0.0014925373134328358,0.0007462686567164179,0.0014925373134328358,0.0029850746268656717,0.0029850746268656717,0.0014925373134328358,0.002238805970149254,0.0007462686567164179,0.0007462686567164179,0.0007462686567164179,0.004477611940298508,0.0014925373134328358,0.0052238805970149255,0.002238805970149254,0.0052238805970149255,0.015671641791044775,0.004477611940298508,0.006716417910447761,0.0052238805970149255,0.018656716417910446,0.004477611940298508,0.0,0.0007462686567164179,0.0,0.0037313432835820895,0.0052238805970149255,0.0014925373134328358,0.002238805970149254,0.0014925373134328358,0.0037313432835820895,0.008208955223880597,0.0007462686567164179,0.0007462686567164179,0.0007462686567164179,0.004477611940298508,0.016417910447761194,0.004477611940298508,0.008955223880597015,0.002238805970149254,0.011194029850746268,0.010447761194029851,0.002238805970149254,0.0052238805970149255,0.009701492537313432,0.011940298507462687,0.0052238805970149255,0.0007462686567164179,0.0007462686567164179,0.0014925373134328358,0.0014925373134328358,0.009701492537313432,0.0,0.0,0.0007462686567164179,0.004477611940298508,0.0029850746268656717,0.0014925373134328358,0.0029850746268656717,0.007462686567164179,0.0029850746268656717,0.013432835820895522,0.0029850746268656717,0.0029850746268656717,0.0029850746268656717,0.010447761194029851,0.03805970149253731,0.010447761194029851,0.014925373134328358,0.012686567164179104,0.04253731343283582,0.011940298507462687,0.0,0.002238805970149254,0.0,0.006716417910447761,0.017164179104477612,0.002238805970149254,0.0052238805970149255,0.004477611940298508,0.017164179104477612,0.011940298507462687,0.002238805970149254,0.0052238805970149255,0.0037313432835820895,0.011194029850746268,0.034328358208955224,0.004477611940298508,0.015671641791044775,0.008955223880597015,0.03656716417910448
160,0.039816232771822356,0.009188361408882083,0.018376722817764167,0.011485451761102604,0.030627871362940276,0.013782542113323124,0.0007656967840735069,0.0030627871362940277,0.0038284839203675345,0.006891271056661562,0.015313935681470138,0.0030627871362940277,0.006891271056661562,0.006125574272588055,0.013782542113323124,0.009188361408882083,0.0038284839203675345,0.005359877488514548,0.009188361408882083,0.01761102603369066,0.04211332312404288,0.010719754977029096,0.006891271056661562,0.016079632465543645,0.03522205206738132,0.013016845329249618,0.0030627871362940277,0.0030627871362940277,0.004594180704441042,0.01761102603369066,0.0,0.0007656967840735069,0.0015313935681470138,0.0007656967840735069,0.002297090352220521,0.002297090352220521,0.0015313935681470138,0.002297090352220521,0.0030627871362940277,0.0030627871362940277,0.002297090352220521,0.0,0.0,0.0015313935681470138,0.002297090352220521,0.009188361408882083,0.002297090352220521,0.0030627871362940277,0.0015313935681470138,0.008422664624808576,0.011485451761102604,0.0015313935681470138,0.006125574272588055,0.006891271056661562,0.01454823889739663,0.006125574272588055,0.002297090352220521,0.002297090352220521,0.0,0.0038284839203675345,0.0038284839203675345,0.0030627871362940277,0.0038284839203675345,0.0030627871362940277,0.004594180704441042,0.007656967840735069,0.0015313935681470138,0.0015313935681470138,0.0,0.006125574272588055,0.010719754977029096,0.004594180704441042,0.0038284839203675345,0.002297090352220521,0.015313935681470138,0.015313935681470138,0.0030627871362940277,0.0015313935681470138,0.006891271056661562,0.009188361408882083,0.006891271056661562,0.0007656967840735069,0.0015313935681470138,0.0007656967840735069,0.0038284839203675345,0.004594180704441042,0.0015313935681470138,0.0015313935681470138,0.0015313935681470138,0.004594180704441042,0.0038284839203675345,0.0015313935681470138,0.0030627871362940277,0.0030627871362940277,0.0030627871362940277,0.009954058192955589,0.0015313935681470138,0.004594180704441042,0.004594180704441042,0.018376722817764167,0.030627871362940276,0.011485451761102604,0.015313935681470138,0.015313935681470138,0.03905053598774885,0.01454823889739663,0.0007656967840735069,0.0038284839203675345,0.0007656967840735069,0.007656967840735069,0.01454823889739663,0.005359877488514548,0.0038284839203675345,0.0030627871362940277,0.010719754977029096,0.013016845329249618,0.006891271056661562,0.0038284839203675345,0.0007656967840735069,0.009954058192955589,0.039816232771822356,0.008422664624808576,0.01914241960183767,0.009954058192955589,0.03828483920367534
161,0.04285714285714286,0.014285714285714285,0.014285714285714285,0.007142857142857143,0.03571428571428571,0.014285714285714285,0.007142857142857143,0.007142857142857143,0.010714285714285714,0.007142857142857143,0.007142857142857143,0.010714285714285714,0.007142857142857143,0.0035714285714285713,0.017857142857142856,0.014285714285714285,0.0,0.0,0.0035714285714285713,0.010714285714285714,0.03571428571428571,0.007142857142857143,0.010714285714285714,0.02857142857142857,0.03571428571428571,0.02142857142857143,0.0,0.007142857142857143,0.0035714285714285713,0.02857142857142857,0.010714285714285714,0.0035714285714285713,0.0,0.0,0.0,0.010714285714285714,0.0,0.0,0.0,0.010714285714285714,0.0035714285714285713,0.0035714285714285713,0.007142857142857143,0.0,0.0,0.010714285714285714,0.0035714285714285713,0.0,0.0,0.0,0.010714285714285714,0.014285714285714285,0.010714285714285714,0.007142857142857143,0.014285714285714285,0.007142857142857143,0.0,0.007142857142857143,0.0,0.0,0.010714285714285714,0.0,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0,0.0035714285714285713,0.0035714285714285713,0.014285714285714285,0.010714285714285714,0.0,0.0,0.014285714285714285,0.0035714285714285713,0.0035714285714285713,0.0,0.0,0.017857142857142856,0.0035714285714285713,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0,0.0,0.0035714285714285713,0.010714285714285714,0.010714285714285714,0.014285714285714285,0.0,0.0,0.014285714285714285,0.03214285714285714,0.014285714285714285,0.014285714285714285,0.010714285714285714,0.02142857142857143,0.025,0.0035714285714285713,0.007142857142857143,0.0035714285714285713,0.007142857142857143,0.02142857142857143,0.0035714285714285713,0.0,0.0,0.007142857142857143,0.0035714285714285713,0.0,0.010714285714285714,0.007142857142857143,0.014285714285714285,0.025,0.010714285714285714,0.02142857142857143,0.007142857142857143,0.014285714285714285
162,0.10365853658536585,0.021341463414634148,0.021341463414634148,0.009146341463414634,0.036585365853658534,0.009146341463414634,0.0,0.006097560975609756,0.003048780487804878,0.027439024390243903,0.01524390243902439,0.003048780487804878,0.009146341463414634,0.003048780487804878,0.018292682926829267,0.003048780487804878,0.0,0.009146341463414634,0.006097560975609756,0.012195121951219513,0.036585365853658534,0.012195121951219513,0.021341463414634148,0.003048780487804878,0.018292682926829267,0.003048780487804878,0.006097560975609756,0.003048780487804878,0.003048780487804878,0.009146341463414634,0.0,0.0,0.0,0.0,0.003048780487804878,0.0,0.0,0.006097560975609756,0.0,0.003048780487804878,0.003048780487804878,0.0,0.0,0.0,0.003048780487804878,0.018292682926829267,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.01524390243902439,0.027439024390243903,0.0,0.003048780487804878,0.003048780487804878,0.018292682926829267,0.003048780487804878,0.0,0.0,0.0,0.006097560975609756,0.01524390243902439,0.0,0.006097560975609756,0.003048780487804878,0.0,0.003048780487804878,0.0,0.0,0.003048780487804878,0.003048780487804878,0.006097560975609756,0.003048780487804878,0.003048780487804878,0.003048780487804878,0.018292682926829267,0.009146341463414634,0.006097560975609756,0.003048780487804878,0.003048780487804878,0.003048780487804878,0.0,0.0,0.0,0.0,0.0,0.009146341463414634,0.0,0.0,0.003048780487804878,0.0,0.006097560975609756,0.0,0.003048780487804878,0.003048780487804878,0.006097560975609756,0.012195121951219513,0.006097560975609756,0.0,0.0,0.009146341463414634,0.04878048780487805,0.012195121951219513,0.01524390243902439,0.012195121951219513,0.024390243902439025,0.012195121951219513,0.003048780487804878,0.003048780487804878,0.003048780487804878,0.01524390243902439,0.01524390243902439,0.006097560975609756,0.003048780487804878,0.0,0.012195121951219513,0.009146341463414634,0.0,0.0,0.006097560975609756,0.003048780487804878,0.039634146341463415,0.009146341463414634,0.006097560975609756,0.006097560975609756,0.021341463414634148
163,0.025806451612903226,0.01129032258064516,0.016129032258064516,0.01935483870967742,0.035483870967741936,0.0064516129032258064,0.0032258064516129032,0.008064516129032258,0.0032258064516129032,0.008064516129032258,0.017741935483870968,0.0032258064516129032,0.01129032258064516,0.0016129032258064516,0.016129032258064516,0.017741935483870968,0.0016129032258064516,0.008064516129032258,0.00967741935483871,0.012903225806451613,0.043548387096774194,0.0064516129032258064,0.008064516129032258,0.017741935483870968,0.024193548387096774,0.0064516129032258064,0.0032258064516129032,0.004838709677419355,0.0064516129032258064,0.0064516129032258064,0.0016129032258064516,0.0,0.0,0.0,0.004838709677419355,0.004838709677419355,0.0,0.0016129032258064516,0.0016129032258064516,0.0032258064516129032,0.0016129032258064516,0.0,0.004838709677419355,0.0016129032258064516,0.0,0.00967741935483871,0.004838709677419355,0.0064516129032258064,0.0064516129032258064,0.00967741935483871,0.014516129032258065,0.004838709677419355,0.01129032258064516,0.0016129032258064516,0.012903225806451613,0.004838709677419355,0.0016129032258064516,0.0,0.0016129032258064516,0.004838709677419355,0.004838709677419355,0.0016129032258064516,0.0,0.0,0.01129032258064516,0.004838709677419355,0.0,0.0016129032258064516,0.0,0.008064516129032258,0.01935483870967742,0.0032258064516129032,0.0064516129032258064,0.00967741935483871,0.00967741935483871,0.016129032258064516,0.0032258064516129032,0.008064516129032258,0.0064516129032258064,0.012903225806451613,0.0032258064516129032,0.0,0.0,0.0,0.0032258064516129032,0.008064516129032258,0.0016129032258064516,0.0016129032258064516,0.008064516129032258,0.0064516129032258064,0.008064516129032258,0.0,0.0016129032258064516,0.004838709677419355,0.004838709677419355,0.014516129032258065,0.008064516129032258,0.0,0.0032258064516129032,0.012903225806451613,0.043548387096774194,0.0064516129032258064,0.00967741935483871,0.017741935483870968,0.03225806451612903,0.01129032258064516,0.0016129032258064516,0.0032258064516129032,0.0032258064516129032,0.016129032258064516,0.00967741935483871,0.0064516129032258064,0.0032258064516129032,0.0032258064516129032,0.01129032258064516,0.014516129032258065,0.004838709677419355,0.00967741935483871,0.0032258064516129032,0.012903225806451613,0.02258064516129032,0.012903225806451613,0.012903225806451613,0.008064516129032258,0.016129032258064516
164,0.0603448275862069,0.00646551724137931,0.01939655172413793,0.015086206896551725,0.04741379310344827,0.010775862068965518,0.0021551724137931034,0.0021551724137931034,0.0021551724137931034,0.008620689655172414,0.017241379310344827,0.004310344827586207,0.0021551724137931034,0.0021551724137931034,0.01293103448275862,0.004310344827586207,0.004310344827586207,0.010775862068965518,0.004310344827586207,0.010775862068965518,0.05603448275862069,0.01293103448275862,0.017241379310344827,0.01293103448275862,0.028017241379310345,0.004310344827586207,0.0021551724137931034,0.0021551724137931034,0.004310344827586207,0.017241379310344827,0.004310344827586207,0.0,0.0,0.0,0.0,0.0021551724137931034,0.0,0.0,0.0021551724137931034,0.004310344827586207,0.0021551724137931034,0.0,0.0021551724137931034,0.0021551724137931034,0.0,0.010775862068965518,0.0,0.0021551724137931034,0.00646551724137931,0.004310344827586207,0.01939655172413793,0.004310344827586207,0.004310344827586207,0.004310344827586207,0.017241379310344827,0.0021551724137931034,0.0,0.0021551724137931034,0.0,0.0021551724137931034,0.008620689655172414,0.0,0.00646551724137931,0.0021551724137931034,0.004310344827586207,0.015086206896551725,0.0,0.0,0.004310344827586207,0.00646551724137931,0.015086206896551725,0.00646551724137931,0.004310344827586207,0.0021551724137931034,0.008620689655172414,0.00646551724137931,0.004310344827586207,0.008620689655172414,0.00646551724137931,0.00646551724137931,0.004310344827586207,0.0,0.0,0.0,0.0021551724137931034,0.00646551724137931,0.0,0.0021551724137931034,0.00646551724137931,0.008620689655172414,0.00646551724137931,0.0,0.0,0.0,0.00646551724137931,0.010775862068965518,0.0021551724137931034,0.008620689655172414,0.0,0.01293103448275862,0.05603448275862069,0.008620689655172414,0.004310344827586207,0.004310344827586207,0.03879310344827586,0.008620689655172414,0.0021551724137931034,0.004310344827586207,0.004310344827586207,0.01293103448275862,0.015086206896551725,0.0021551724137931034,0.010775862068965518,0.01293103448275862,0.00646551724137931,0.004310344827586207,0.0021551724137931034,0.010775862068965518,0.0021551724137931034,0.010775862068965518,0.01939655172413793,0.010775862068965518,0.015086206896551725,0.008620689655172414,0.02586206896551724
165,0.034858387799564274,0.006535947712418301,0.010893246187363835,0.017429193899782137,0.034858387799564274,0.010893246187363835,0.0,0.006535947712418301,0.004357298474945534,0.010893246187363835,0.017429193899782137,0.004357298474945534,0.0,0.006535947712418301,0.015250544662309368,0.010893246187363835,0.002178649237472767,0.010893246187363835,0.013071895424836602,0.02178649237472767,0.037037037037037035,0.010893246187363835,0.017429193899782137,0.004357298474945534,0.023965141612200435,0.006535947712418301,0.002178649237472767,0.008714596949891068,0.006535947712418301,0.015250544662309368,0.0,0.0,0.002178649237472767,0.0,0.0,0.002178649237472767,0.0,0.002178649237472767,0.002178649237472767,0.002178649237472767,0.002178649237472767,0.0,0.0,0.002178649237472767,0.004357298474945534,0.010893246187363835,0.002178649237472767,0.008714596949891068,0.004357298474945534,0.010893246187363835,0.010893246187363835,0.002178649237472767,0.004357298474945534,0.006535947712418301,0.0196078431372549,0.008714596949891068,0.0,0.0,0.0,0.006535947712418301,0.002178649237472767,0.002178649237472767,0.0,0.0,0.004357298474945534,0.006535947712418301,0.002178649237472767,0.002178649237472767,0.002178649237472767,0.006535947712418301,0.013071895424836602,0.004357298474945534,0.004357298474945534,0.004357298474945534,0.013071895424836602,0.004357298474945534,0.006535947712418301,0.006535947712418301,0.013071895424836602,0.006535947712418301,0.004357298474945534,0.002178649237472767,0.0,0.0,0.004357298474945534,0.002178649237472767,0.002178649237472767,0.0,0.006535947712418301,0.010893246187363835,0.006535947712418301,0.002178649237472767,0.002178649237472767,0.0,0.006535947712418301,0.02178649237472767,0.004357298474945534,0.004357298474945534,0.002178649237472767,0.015250544662309368,0.04793028322440087,0.015250544662309368,0.013071895424836602,0.015250544662309368,0.017429193899782137,0.015250544662309368,0.0,0.0,0.004357298474945534,0.015250544662309368,0.0196078431372549,0.006535947712418301,0.006535947712418301,0.004357298474945534,0.006535947712418301,0.010893246187363835,0.004357298474945534,0.006535947712418301,0.0,0.008714596949891068,0.026143790849673203,0.013071895424836602,0.008714596949891068,0.015250544662309368,0.02832244008714597
